# entry-subent-pointer  : O2561-037-0 
# EXFOR reaction        : (73-TA-0(P,X)65-TB-153,CUM,SIG) 
# incident energy       : 3.0000e+02 MeV - 1.7000e+03 MeV 
# target                : Ta-0 
# product               : Tb-153 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Duchemin 
# institute             : (2ITYITY): Italy 
# reference             : (J,ARI,178,109983,2021) 
# year                  : 2021 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O25/O2561.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2561
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0000E+02        0.0000E+00        1.4500E-03        8.5000E-04
        5.0000E+02        0.0000E+00        1.7100E-02        2.4000E-03
        6.0000E+02        0.0000E+00        2.3800E-02        3.1000E-03
        7.0000E+02        0.0000E+00        3.2300E-02        4.5000E-03
        9.0000E+02        0.0000E+00        3.2500E-02        3.9000E-03
        1.0000E+03        0.0000E+00        3.2900E-02        4.8000E-03
        1.1000E+03        0.0000E+00        3.1700E-02        5.5000E-03
        1.3000E+03        0.0000E+00        3.4900E-02        4.7000E-03
        1.7000E+03        0.0000E+00        2.6100E-02        3.4000E-03
