# entry-subent-pointer  : D4229-004-0 
# EXFOR reaction        : ['48-CD-116', ['P,2N'], '49-IN-115-M,,SIG'] 
# incident energy       : 7.4000e+00 MeV - 3.6800e+01 MeV 
# target                : Cd-116 
# product               : In-115-M 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : A.Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,ARI,68,14,2010) 
# year                  : 2010 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4229.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4229
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.68000E+01      1.00000E-01      3.38000E-02      3.00000E-03
      3.57000E+01      2.00000E-01      3.25000E-02      3.00000E-03
      3.45000E+01      2.00000E-01      3.28000E-02      3.00000E-03
      3.34000E+01      3.00000E-01      3.10000E-02      2.00000E-03
      3.22000E+01      4.00000E-01      3.69000E-02      3.00000E-03
      3.10000E+01      5.00000E-01      4.04000E-02      3.00000E-03
      2.97000E+01      6.00000E-01      4.15000E-02      3.00000E-03
      2.84000E+01      7.00000E-01      4.47000E-02      4.00000E-03
      2.70000E+01      8.00000E-01      5.11000E-02      4.00000E-03
      2.56000E+01      9.00000E-01      6.88000E-02      6.00000E-03
      2.42000E+01      1.00000E+00      7.86000E-02      6.00000E-03
      2.26000E+01      1.20000E+00      1.11900E-01      9.00000E-03
      2.10000E+01      1.40000E+00      1.57400E-01      1.30000E-02
      1.93000E+01      1.60000E+00      2.05700E-01      1.60000E-02
      1.74000E+01      1.80000E+00      2.65000E-01      2.10000E-02
      1.58000E+01      1.00000E-01      2.68000E-01      2.10000E-02
      1.54000E+01      2.00000E+00      2.45900E-01      2.00000E-02
      1.44000E+01      2.00000E-01      2.57800E-01      2.10000E-02
      1.28000E+01      3.00000E-01      2.96800E-01      2.40000E-02
      1.10000E+01      4.00000E-01      2.20000E-01      1.80000E-02
      9.10000E+00      4.00000E-01      2.89000E-02      3.00000E-03
      8.20000E+00      5.00000E-01      1.00000E-03      1.00000E-04
      7.40000E+00      6.00000E-01      3.00000E-05      1.00000E-05
