# entry-subent-pointer  : 41155-003-0 
# EXFOR reaction        : ['39-Y-89', ['N,INL'], '39-Y-89,,DE'] 
# incident energy       : 7.02e+00 MeV 
# target                : Y-89 
# product               : Y-89 
# level energy          : 6.00e-01 MeV 
# MF-MT number          : 5 - 4 
# first author          : S.P.Simakov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : ((J,YK,,(3-4),74,1992)=(R,INDC(CCP)-358,74,1992)) 
# year                  : 1992 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/411/41155.x4 
# nds                   : https://nds.iaea.org/EXFOR/41155
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.00000E-01      0.00000E+00      1.04100E-06      6.20000E-08
      8.00000E-01      0.00000E+00      9.34000E-07      5.60000E-08
      1.00000E+00      0.00000E+00      8.42000E-07      5.10000E-08
      1.20000E+00      0.00000E+00      7.36000E-07      4.40000E-08
      1.40000E+00      0.00000E+00      6.49000E-07      3.90000E-08
      1.60000E+00      0.00000E+00      5.66000E-07      3.40000E-08
      1.80000E+00      0.00000E+00      5.13000E-07      3.10000E-08
      2.00000E+00      0.00000E+00      4.23000E-07      2.50000E-08
      2.20000E+00      0.00000E+00      3.71000E-07      2.20000E-08
      2.40000E+00      0.00000E+00      3.15000E-07      1.90000E-08
      2.60000E+00      0.00000E+00      2.37000E-07      1.40000E-08
      2.80000E+00      0.00000E+00      2.01000E-07      1.20000E-08
      3.00000E+00      0.00000E+00      1.71000E-07      1.00000E-08
      3.20000E+00      0.00000E+00      1.55000E-07      9.00000E-09
      3.40000E+00      0.00000E+00      1.27000E-07      8.00000E-09
      3.60000E+00      0.00000E+00      1.12000E-07      7.00000E-09
      3.80000E+00      0.00000E+00      1.21000E-07      7.00000E-09
      4.00000E+00      0.00000E+00      1.27000E-07      8.00000E-09
      4.20000E+00      0.00000E+00      1.10000E-07      7.00000E-09
      4.40000E+00      0.00000E+00      9.60000E-08      6.00000E-09
      4.60000E+00      0.00000E+00      7.80000E-08      5.00000E-09
      4.80000E+00      0.00000E+00      6.50000E-08      4.00000E-09
      5.00000E+00      0.00000E+00      6.50000E-08      4.00000E-09
      5.20000E+00      0.00000E+00      7.40000E-08      4.00000E-09
      5.40000E+00      0.00000E+00      7.80000E-08      5.00000E-09
      5.60000E+00      0.00000E+00      7.50000E-08      4.00000E-09
      5.80000E+00      0.00000E+00      7.60000E-08      5.00000E-09
      6.00000E+00      0.00000E+00      7.10000E-08      4.00000E-09
      6.20000E+00      0.00000E+00      5.60000E-08      3.00000E-09
      6.40000E+00      0.00000E+00      1.80000E-08      1.00000E-09
