# entry-subent-pointer  : 12263--00-2-0 
# EXFOR reaction        : ['91-PA-233', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.10e-08 MeV - 1.07e-02 MeV 
# target                : Pa-233 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : F.B.Simpson 
# institute             : (1USAMTR): Idaho Nuclear Corp., Idaho Falls, ID 
# reference             : (J,NSE,28,133,67) 
# year                  : 1967 
# facility              : (CHOPF): Fast chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/122/12263.x4 
# nds                   : https://nds.iaea.org/EXFOR/12263
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.10000E-08      0.00000E+00      7.70000E+01              NAN
      1.20000E-08      0.00000E+00      8.00000E+01              NAN
      1.30000E-08      0.00000E+00      7.83000E+01              NAN
      1.40000E-08      0.00000E+00      7.42000E+01              NAN
      1.60000E-08      0.00000E+00      6.87000E+01              NAN
      1.70000E-08      0.00000E+00      6.45000E+01              NAN
      1.90000E-08      0.00000E+00      6.55000E+01              NAN
      2.10000E-08      0.00000E+00      6.28000E+01              NAN
      2.30000E-08      0.00000E+00      6.05000E+01              NAN
      2.50000E-08      0.00000E+00      5.52000E+01              NAN
      2.80000E-08      0.00000E+00      5.22000E+01              NAN
      3.10000E-08      0.00000E+00      4.98000E+01              NAN
      3.40000E-08      0.00000E+00      4.65000E+01              NAN
      3.70000E-08      0.00000E+00      4.37000E+01              NAN
      4.10000E-08      0.00000E+00      4.28000E+01              NAN
      4.50000E-08      0.00000E+00      3.93000E+01              NAN
      5.00000E-08      0.00000E+00      3.74000E+01              NAN
      5.50000E-08      0.00000E+00      3.56000E+01              NAN
      6.00000E-08      0.00000E+00      3.51000E+01              NAN
      6.60000E-08      0.00000E+00      3.35000E+01              NAN
      7.20000E-08      0.00000E+00      3.21000E+01              NAN
      8.00000E-08      0.00000E+00      3.04000E+01              NAN
      8.80000E-08      0.00000E+00      3.03000E+01              NAN
      9.70000E-08      0.00000E+00      2.77000E+01              NAN
      1.06000E-07      0.00000E+00      2.84000E+01              NAN
      1.17000E-07      0.00000E+00      2.71000E+01              NAN
      1.29000E-07      0.00000E+00      2.59000E+01              NAN
      1.42000E-07      0.00000E+00      2.64000E+01              NAN
      1.56000E-07      0.00000E+00      2.50000E+01              NAN
      1.71000E-07      0.00000E+00      2.48000E+01              NAN
      1.88000E-07      0.00000E+00      2.28000E+01              NAN
      2.07000E-07      0.00000E+00      2.24000E+01              NAN
      2.28000E-07      0.00000E+00      2.34000E+01              NAN
      2.50000E-07      0.00000E+00      2.40000E+01              NAN
      2.76000E-07      0.00000E+00      2.20000E+01              NAN
      3.03000E-07      0.00000E+00      2.28000E+01              NAN
      3.33000E-07      0.00000E+00      2.28000E+01              NAN
      3.67000E-07      0.00000E+00      2.32000E+01              NAN
      4.05000E-07      0.00000E+00      2.27000E+01              NAN
      4.44000E-07      0.00000E+00      2.26000E+01              NAN
      4.86000E-07      0.00000E+00      2.22000E+01              NAN
      5.35000E-07      0.00000E+00      2.23000E+01              NAN
      5.91000E-07      0.00000E+00      2.42000E+01              NAN
      6.50000E-07      0.00000E+00      1.97000E+01              NAN
      7.13000E-07      0.00000E+00      2.70000E+01              NAN
      7.54000E-07      0.00000E+00      3.39000E+01              NAN
      7.69000E-07      0.00000E+00      5.13000E+01              NAN
      7.84000E-07      0.00000E+00      6.20000E+01              NAN
      8.00000E-07      0.00000E+00      5.23000E+01              NAN
      8.16000E-07      0.00000E+00      5.36000E+01              NAN
      8.32000E-07      0.00000E+00      4.04000E+01              NAN
      8.49000E-07      0.00000E+00      2.78000E+01              NAN
      8.67000E-07      0.00000E+00      2.63000E+01              NAN
      8.94000E-07      0.00000E+00      3.28000E+01              NAN
      9.33000E-07      0.00000E+00      3.49000E+01              NAN
      9.85000E-07      0.00000E+00      3.20000E+01              NAN
      1.00400E-06      0.00000E+00      5.11000E+01              NAN
      1.05300E-06      0.00000E+00      4.01000E+01              NAN
      1.10300E-06      0.00000E+00      4.87000E+01              NAN
      1.15400E-06      0.00000E+00      7.43000E+01              NAN
      1.20400E-06      0.00000E+00      1.17500E+02              NAN
      1.23000E-06      0.00000E+00      1.37900E+02              NAN
      1.23300E-06      0.00000E+00      1.77900E+02              NAN
      1.23700E-06      0.00000E+00      1.80600E+02              NAN
      1.24100E-06      0.00000E+00      1.94900E+02              NAN
      1.24500E-06      0.00000E+00      2.05800E+02              NAN
      1.24900E-06      0.00000E+00      2.09300E+02              NAN
      1.25200E-06      0.00000E+00      2.54200E+02              NAN
      1.25600E-06      0.00000E+00      2.49000E+02              NAN
      1.26000E-06      0.00000E+00      2.75200E+02              NAN
      1.26400E-06      0.00000E+00      3.17200E+02              NAN
      1.26800E-06      0.00000E+00      3.64500E+02              NAN
      1.27200E-06      0.00000E+00      3.88600E+02              NAN
      1.27400E-06      0.00000E+00      4.77800E+02              NAN
      1.27800E-06      0.00000E+00      5.33900E+02              NAN
      1.28200E-06      0.00000E+00      5.03400E+02              NAN
      1.28600E-06      0.00000E+00      6.00500E+02              NAN
      1.29000E-06      0.00000E+00      7.19200E+02              NAN
      1.29400E-06      0.00000E+00      8.16100E+02              NAN
      1.29800E-06      0.00000E+00      9.24800E+02              NAN
      1.30200E-06      0.00000E+00      1.08900E+03              NAN
      1.30700E-06      0.00000E+00      1.29000E+03              NAN
      1.31100E-06      0.00000E+00      1.45400E+03              NAN
      1.31500E-06      0.00000E+00      1.59000E+03              NAN
      1.31900E-06      0.00000E+00      1.83000E+03              NAN
      1.32300E-06      0.00000E+00      1.91200E+03              NAN
      1.32700E-06      0.00000E+00      2.13500E+03              NAN
      1.33200E-06      0.00000E+00      2.30400E+03              NAN
      1.33600E-06      0.00000E+00      2.31100E+03              NAN
      1.34000E-06      0.00000E+00      2.21000E+03              NAN
      1.34400E-06      0.00000E+00      2.18500E+03              NAN
      1.34900E-06      0.00000E+00      1.98900E+03              NAN
      1.35300E-06      0.00000E+00      1.89600E+03              NAN
      1.35800E-06      0.00000E+00      1.72600E+03              NAN
      1.36200E-06      0.00000E+00      1.53700E+03              NAN
      1.36600E-06      0.00000E+00      1.48000E+03              NAN
      1.37100E-06      0.00000E+00      1.23500E+03              NAN
