# entry-subent-pointer  : M0635-003-0 
# EXFOR reaction        : (33-AS-75(G,X)0-NN-1,,SIG,,,EVAL) 
# incident energy       : 1.0180e+01 MeV - 2.9700e+01 MeV 
# target                : As-75 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Varlamov 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (J,YK,,(1-2),48,2003) 
# year                  : 2003 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M06/M0635.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0635
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0180E+01        0.0000E+00        8.4000E-04        1.0800E-03
        1.0490E+01        0.0000E+00        4.9200E-03        1.1200E-03
        1.0800E+01        0.0000E+00        1.0390E-02        1.3520E-03
        1.1110E+01        0.0000E+00        1.5830E-02        1.6500E-03
        1.1420E+01        0.0000E+00        2.0300E-02        1.8900E-03
        1.1730E+01        0.0000E+00        2.8890E-02        2.3300E-03
        1.2040E+01        0.0000E+00        2.8620E-02        1.9900E-03
        1.2350E+01        0.0000E+00        3.4210E-02        2.2500E-03
        1.2660E+01        0.0000E+00        3.7380E-02        2.4000E-03
        1.2970E+01        0.0000E+00        4.8940E-02        2.8200E-03
        1.3280E+01        0.0000E+00        5.0550E-02        2.9000E-03
        1.3590E+01        0.0000E+00        7.2150E-02        3.6600E-03
        1.3900E+01        0.0000E+00        7.3240E-02        3.7000E-03
        1.4210E+01        0.0000E+00        8.8540E-02        4.0700E-03
        1.4520E+01        0.0000E+00        9.8170E-02        4.1200E-03
        1.4830E+01        0.0000E+00        1.0610E-01        4.4000E-03
        1.5140E+01        0.0000E+00        1.1160E-01        4.6200E-03
        1.5450E+01        0.0000E+00        1.2140E-01        4.9700E-03
        1.5760E+01        0.0000E+00        1.2050E-01        4.9900E-03
        1.6070E+01        0.0000E+00        1.2170E-01        4.2400E-03
        1.6380E+01        0.0000E+00        1.2550E-01        4.8100E-03
        1.6690E+01        0.0000E+00        1.2230E-01        4.7800E-03
        1.7000E+01        0.0000E+00        1.2520E-01        4.9200E-03
        1.7310E+01        0.0000E+00        1.1890E-01        4.8000E-03
        1.7620E+01        0.0000E+00        1.1570E-01        4.7800E-03
        1.7930E+01        0.0000E+00        1.1650E-01        4.9200E-03
        1.8240E+01        0.0000E+00        1.1610E-01        4.9800E-03
        1.8550E+01        0.0000E+00        1.1140E-01        4.9300E-03
        1.8860E+01        0.0000E+00        1.0960E-01        4.6800E-03
        1.9170E+01        0.0000E+00        1.1100E-01        4.7600E-03
        1.9480E+01        0.0000E+00        1.0910E-01        5.2000E-03
        1.9790E+01        0.0000E+00        1.0260E-01        5.1200E-03
        2.0100E+01        0.0000E+00        1.1250E-01        5.5600E-03
        2.0400E+01        0.0000E+00        1.1140E-01        5.6800E-03
        2.0710E+01        0.0000E+00        1.1230E-01        5.7900E-03
        2.1020E+01        0.0000E+00        1.0680E-01        5.6900E-03
        2.1330E+01        0.0000E+00        9.9970E-02        5.3700E-03
        2.1640E+01        0.0000E+00        1.0240E-01        5.3200E-03
        2.1950E+01        0.0000E+00        9.2670E-02        5.3500E-03
        2.2260E+01        0.0000E+00        9.3880E-02        5.4700E-03
        2.2570E+01        0.0000E+00        9.2590E-02        5.4900E-03
        2.2880E+01        0.0000E+00        8.2490E-02        4.1700E-03
        2.3190E+01        0.0000E+00        7.8810E-02        4.8100E-03
        2.3500E+01        0.0000E+00        8.0550E-02        5.0200E-03
        2.3810E+01        0.0000E+00        6.7970E-02        5.5200E-03
        2.4120E+01        0.0000E+00        6.6320E-02        5.3500E-03
        2.4430E+01        0.0000E+00        6.6430E-02        5.3700E-03
        2.4740E+01        0.0000E+00        5.5900E-02        5.4800E-03
        2.5050E+01        0.0000E+00        4.8790E-02        5.1400E-03
        2.5360E+01        0.0000E+00        5.6640E-02        5.6700E-03
        2.5670E+01        0.0000E+00        5.2940E-02        5.4800E-03
        2.5980E+01        0.0000E+00        5.7300E-02        5.9300E-03
        2.6290E+01        0.0000E+00        5.0950E-02        5.8400E-03
        2.6600E+01        0.0000E+00        4.6920E-02        5.8600E-03
        2.6910E+01        0.0000E+00        6.0920E-02        6.3300E-03
        2.7220E+01        0.0000E+00        5.0100E-02        6.1100E-03
        2.7530E+01        0.0000E+00        5.1120E-02        6.2700E-03
        2.7840E+01        0.0000E+00        4.2230E-02        6.0800E-03
        2.8150E+01        0.0000E+00        5.5460E-02        6.3100E-03
        2.8460E+01        0.0000E+00        2.8850E-02        6.3000E-03
        2.8770E+01        0.0000E+00        3.5950E-02        6.4100E-03
        2.9080E+01        0.0000E+00        3.4340E-02        6.7900E-03
        2.9390E+01        0.0000E+00        2.2170E-02        7.1100E-03
        2.9700E+01        0.0000E+00        2.6060E-02        8.2000E-03
