# entry-subent-pointer  : O1950-014-0 
# EXFOR reaction        : ['14-SI-28', ['6-C-12,X'], '1-H-2,,DE'] 
# incident energy       : 3.60e+01 MeV 
# target                : Si-28 
# product               : H-2 
# level energy          : 3.75e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : M.Hugi 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NP/A,368,173,1981) 
# year                  : 1981 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O19/O1950.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1950
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.75500E+00      0.00000E+00      1.28010E-09      0.00000E+00
      4.68000E+00      0.00000E+00      1.97330E-09      0.00000E+00
      5.85200E+00      0.00000E+00      2.60720E-09      0.00000E+00
      6.73600E+00      0.00000E+00      2.11960E-09      0.00000E+00
      8.00700E+00      0.00000E+00      1.76610E-09      0.00000E+00
      9.00900E+00      0.00000E+00      1.23100E-09      0.00000E+00
      9.89000E+00      0.00000E+00      9.50900E-10      0.00000E+00
      1.07560E+01      0.00000E+00      5.83400E-10      0.00000E+00
      1.17500E+01      0.00000E+00      3.57800E-10      0.00000E+00
      1.27460E+01      0.00000E+00      2.25100E-10      0.00000E+00
      1.37390E+01      0.00000E+00      1.34600E-10      0.00000E+00
