# entry-subent-pointer  : 41186-035-0 
# EXFOR reaction        : (22-TI-48(N,INL)22-TI-48,PAR,SIG) 
# incident energy       : 3.7900e+00 MeV - 7.3600e+00 MeV 
# target                : Ti-48 
# product               : Ti-48 
# level energy          : 3.3550e+00 MeV 
# MF-MT number          : 3 - 57 
# first author          : Lashuk 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YK,,(1),26,1994) 
# year                  : 1994 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/411/41186.x4 
# nds                   : https://nds.iaea.org/EXFOR/41186
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.7900E+00        0.0000E+00        6.1000E-02        7.0000E-03
        3.9500E+00        0.0000E+00        8.7000E-02        1.1000E-02
        4.1200E+00        0.0000E+00        1.0900E-01        1.4000E-02
        4.2200E+00        0.0000E+00        9.7000E-02        1.2000E-02
        4.3900E+00        0.0000E+00        1.2400E-01        1.5000E-02
        4.5000E+00        0.0000E+00        1.0200E-01        1.2000E-02
        4.8500E+00        0.0000E+00        1.1300E-01        1.4000E-02
        4.8700E+00        0.0000E+00        1.2900E-01        1.5000E-02
        4.9800E+00        0.0000E+00        1.4000E-01        1.6000E-02
        5.1700E+00        0.0000E+00        1.0200E-01        1.2000E-02
        5.4200E+00        0.0000E+00        1.3000E-01        1.6000E-02
        5.9600E+00        0.0000E+00        9.9000E-02        1.2000E-02
        6.5900E+00        0.0000E+00        1.4000E-01        1.6000E-02
        7.3600E+00        0.0000E+00        1.2400E-01        1.5000E-02
