# entry-subent-pointer  : 10406-003-0 
# EXFOR reaction        : (94-PU-241(N,TOT),,SIG) 
# incident energy       : 1.0400e-09 MeV - 1.8024e-06 MeV 
# target                : Pu-241 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Young 
# institute             : (1USAMTR): Idaho Nuclear Corp., Idaho Falls, ID 
# reference             : (P,WASH-1093,60,196804) 
# year                  : 1968 
# facility              : (CHOPF): Fast chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10406.x4 
# nds                   : https://nds.iaea.org/EXFOR/10406
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0400E-09        0.0000E+00        6.3882E+03        0.0000E+00
        1.1000E-09        0.0000E+00        6.4141E+03        0.0000E+00
        1.1500E-09        0.0000E+00        6.4944E+03        0.0000E+00
        1.2100E-09        0.0000E+00        6.7420E+03        0.0000E+00
        1.2700E-09        0.0000E+00        6.4611E+03        0.0000E+00
        1.3300E-09        0.0000E+00        6.2972E+03        0.0000E+00
        1.4000E-09        0.0000E+00        6.2014E+03        0.0000E+00
        1.4700E-09        0.0000E+00        5.9517E+03        0.0000E+00
        1.5400E-09        0.0000E+00        5.8489E+03        0.0000E+00
        1.6200E-09        0.0000E+00        5.7784E+03        0.0000E+00
        1.7000E-09        0.0000E+00        5.7677E+03        0.0000E+00
        1.7800E-09        0.0000E+00        5.4866E+03        0.0000E+00
        1.8700E-09        0.0000E+00        5.4269E+03        0.0000E+00
        1.9700E-09        0.0000E+00        5.2466E+03        0.0000E+00
        2.0600E-09        0.0000E+00        5.1304E+03        0.0000E+00
        2.1700E-09        0.0000E+00        5.0401E+03        0.0000E+00
        2.2800E-09        0.0000E+00        4.8430E+03        0.0000E+00
        2.4000E-09        0.0000E+00        4.7745E+03        0.0000E+00
        2.5200E-09        0.0000E+00        4.6415E+03        0.0000E+00
        2.6400E-09        0.0000E+00        4.5121E+03        0.0000E+00
        2.7700E-09        0.0000E+00        4.4309E+03        0.0000E+00
        2.9100E-09        0.0000E+00        4.3016E+03        0.0000E+00
        3.0600E-09        0.0000E+00        4.2228E+03        0.0000E+00
        3.2100E-09        0.0000E+00        4.1087E+03        0.0000E+00
        3.3600E-09        0.0000E+00        4.0242E+03        0.0000E+00
        3.5400E-09        0.0000E+00        3.9363E+03        0.0000E+00
        3.7100E-09        0.0000E+00        3.8084E+03        0.0000E+00
        3.9000E-09        0.0000E+00        3.7179E+03        0.0000E+00
        4.0900E-09        0.0000E+00        3.6369E+03        0.0000E+00
        4.3000E-09        0.0000E+00        3.5671E+03        0.0000E+00
        4.5200E-09        0.0000E+00        3.4808E+03        0.0000E+00
        4.7400E-09        0.0000E+00        3.4037E+03        0.0000E+00
        4.9900E-09        0.0000E+00        3.3183E+03        0.0000E+00
        5.2300E-09        0.0000E+00        3.2125E+03        0.0000E+00
        5.4700E-09        0.0000E+00        3.1271E+03        0.0000E+00
        5.7600E-09        0.0000E+00        3.0626E+03        0.0000E+00
        6.0600E-09        0.0000E+00        2.9710E+03        0.0000E+00
        6.3600E-09        0.0000E+00        2.8913E+03        0.0000E+00
        6.6700E-09        0.0000E+00        2.8296E+03        0.0000E+00
        7.0000E-09        0.0000E+00        2.7648E+03        0.0000E+00
        7.3500E-09        0.0000E+00        2.6855E+03        0.0000E+00
        7.7000E-09        0.0000E+00        2.6320E+03        0.0000E+00
        8.1000E-09        0.0000E+00        2.5711E+03        0.0000E+00
        8.6000E-09        0.0000E+00        2.5104E+03        0.0000E+00
        9.0400E-09        0.0000E+00        2.2953E+03        0.0000E+00
        9.5000E-09        0.0000E+00        2.3703E+03        0.0000E+00
        9.9600E-09        0.0000E+00        2.2957E+03        0.0000E+00
        1.0470E-08        0.0000E+00        2.2785E+03        0.0000E+00
        1.1010E-08        0.0000E+00        2.1921E+03        0.0000E+00
        1.1570E-08        0.0000E+00        2.1561E+03        0.0000E+00
        1.2140E-08        0.0000E+00        2.0723E+03        0.0000E+00
        1.2750E-08        0.0000E+00        2.0136E+03        0.0000E+00
        1.3380E-08        0.0000E+00        1.9767E+03        0.0000E+00
        1.4020E-08        0.0000E+00        1.9260E+03        0.0000E+00
        1.4740E-08        0.0000E+00        1.8585E+03        0.0000E+00
        1.5480E-08        0.0000E+00        1.8159E+03        0.0000E+00
        1.6230E-08        0.0000E+00        1.7894E+03        0.0000E+00
        1.7040E-08        0.0000E+00        1.7323E+03        0.0000E+00
        1.7910E-08        0.0000E+00        1.6936E+03        0.0000E+00
        1.8840E-08        0.0000E+00        1.6529E+03        0.0000E+00
        1.9800E-08        0.0000E+00        1.5943E+03        0.0000E+00
        2.0750E-08        0.0000E+00        1.5509E+03        0.0000E+00
        2.1780E-08        0.0000E+00        1.5119E+03        0.0000E+00
        2.2890E-08        0.0000E+00        1.4791E+03        0.0000E+00
        2.4000E-08        0.0000E+00        1.4447E+03        0.0000E+00
        2.5200E-08        0.0000E+00        1.4030E+03        0.0000E+00
        2.6480E-08        0.0000E+00        1.3583E+03        0.0000E+00
        2.7770E-08        0.0000E+00        1.3317E+03        0.0000E+00
        2.9150E-08        0.0000E+00        1.2960E+03        0.0000E+00
        3.0640E-08        0.0000E+00        1.2795E+03        0.0000E+00
        3.2110E-08        0.0000E+00        1.2311E+03        0.0000E+00
        3.3700E-08        0.0000E+00        1.1995E+03        0.0000E+00
