# entry-subent-pointer  : C1295--00-2-0 
# EXFOR reaction        : ['20-CA-40', ['P,INL'], '20-CA-40,PAR,DA'] 
# incident energy       : 3.34e+02 MeV 
# target                : Ca-40 
# product               : Ca-40 
# level energy          : 8.75e+00 MeV 
# MF-MT number          : 4 - ['91'] 
# first author          : D.J.Horen 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,30,709,1984) 
# year                  : 1984 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C12/C1295.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1295
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.35000E+00      0.00000E+00      3.58000E-05              NAN
      4.16000E+00      0.00000E+00      3.73000E-05              NAN
      5.22000E+00      0.00000E+00      7.44000E-05              NAN
      5.69000E+00      0.00000E+00      1.11000E-04              NAN
      6.20000E+00      0.00000E+00      1.07000E-04              NAN
      6.50000E+00      0.00000E+00      1.18000E-04              NAN
      6.58000E+00      0.00000E+00      1.45000E-04              NAN
      7.17000E+00      0.00000E+00      1.73000E-04              NAN
      7.64000E+00      0.00000E+00      2.02000E-04              NAN
      8.24000E+00      0.00000E+00      2.10000E-04              NAN
      8.70000E+00      0.00000E+00      2.23000E-04              NAN
