# entry-subent-pointer  : 40603-009-0 
# EXFOR reaction        : ['83-BI-209', ['N,INL'], '83-BI-209,,DE'] 
# incident energy       : 4.99e+00 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : 6.00e-01 MeV 
# MF-MT number          : 5 - 4 
# first author          : S.P.Simakov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : ((J,YK,,(5/49),17,1982)=(R,INDC(CCP)-197,17,1982)) 
# year                  : 1982 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40603.x4 
# nds                   : https://nds.iaea.org/EXFOR/40603
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.00000E-01      0.00000E+00      1.79100E-06      1.09000E-07
      8.00000E-01      0.00000E+00      2.03900E-06      1.23000E-07
      1.00000E+00      0.00000E+00      1.80600E-06      1.09000E-07
      1.20000E+00      0.00000E+00      1.15100E-06      6.90000E-08
      1.40000E+00      0.00000E+00      8.54000E-07      5.20000E-08
      1.60000E+00      0.00000E+00      7.66000E-07      4.60000E-08
      1.80000E+00      0.00000E+00      7.52000E-07      4.60000E-08
      2.00000E+00      0.00000E+00      4.03000E-07      2.50000E-08
      2.20000E+00      0.00000E+00      6.78000E-07      4.10000E-08
      2.40000E+00      0.00000E+00      5.22000E-07      3.20000E-08
      2.60000E+00      0.00000E+00      7.50000E-08      6.00000E-09
      2.80000E+00      0.00000E+00      2.80000E-08      4.00000E-09
      3.00000E+00      0.00000E+00      4.10000E-08      4.00000E-09
      3.20000E+00      0.00000E+00      1.00000E-07      7.00000E-09
      3.40000E+00      0.00000E+00      1.04000E-07      8.00000E-09
      3.60000E+00      0.00000E+00      5.90000E-08      6.00000E-09
      3.80000E+00      0.00000E+00      1.12000E-07      9.00000E-09
      4.00000E+00      0.00000E+00      1.77000E-07      1.20000E-08
      4.20000E+00      0.00000E+00      1.24000E-07      1.00000E-08
