# entry-subent-pointer  : 40603--00-9-0 
# EXFOR reaction        : ['83-BI-209', ['N,INL'], '83-BI-209,,DE'] 
# incident energy       : 5.97e+00 MeV 
# target                : Bi-209 
# product               : Bi-209 
# level energy          : 6.00e-01 MeV 
# MF-MT number          : 5 - 4 
# first author          : S.P.Simakov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : ((J,YK,,(5/49),17,1982)=(R,INDC(CCP)-197,17,1982)) 
# year                  : 1982 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/406/40603.x4 
# nds                   : https://nds.iaea.org/EXFOR/40603
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.00000E-01      0.00000E+00      1.15100E-06      7.20000E-08
      8.00000E-01      0.00000E+00      1.26700E-06      7.70000E-08
      1.00000E+00      0.00000E+00      1.33800E-06      8.10000E-08
      1.20000E+00      0.00000E+00      1.17900E-06      7.10000E-08
      1.40000E+00      0.00000E+00      9.75000E-07      5.90000E-08
      1.60000E+00      0.00000E+00      1.18800E-06      7.20000E-08
      1.80000E+00      0.00000E+00      1.15700E-06      7.00000E-08
      2.00000E+00      0.00000E+00      8.72000E-07      5.30000E-08
      2.20000E+00      0.00000E+00      5.61000E-07      3.40000E-08
      2.40000E+00      0.00000E+00      3.92000E-07      2.40000E-08
      2.60000E+00      0.00000E+00      3.26000E-07      2.00000E-08
      2.80000E+00      0.00000E+00      2.79000E-07      1.70000E-08
      3.00000E+00      0.00000E+00      2.09000E-07      1.40000E-08
      3.20000E+00      0.00000E+00      2.85000E-07      1.80000E-08
      3.40000E+00      0.00000E+00      2.18000E-07      1.40000E-08
      3.60000E+00      0.00000E+00      6.10000E-08      7.00000E-09
      3.80000E+00      0.00000E+00      2.30000E-08      4.00000E-09
      4.00000E+00      0.00000E+00      2.60000E-08      5.00000E-09
      4.20000E+00      0.00000E+00      4.00000E-08      5.00000E-09
      4.40000E+00      0.00000E+00      5.20000E-08      6.00000E-09
      4.60000E+00      0.00000E+00      5.20000E-08      6.00000E-09
      4.80000E+00      0.00000E+00      6.00000E-08      6.00000E-09
      5.00000E+00      0.00000E+00      4.80000E-08      6.00000E-09
      5.20000E+00      0.00000E+00      9.80000E-08      1.10000E-08
