# entry-subent-pointer  : 20532-007-0 
# EXFOR reaction        : ['45-RH-103', ['N,G'], '45-RH-104,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Rh-103 
# product               : Rh-104 
# level energy          : 1.41e+01 MeV 
# MF-MT number          : 5 - 102 
# first author          : F.Rigaud 
# institute             : (2FR BOR): Universite de Bordeaux 
# reference             : (J,NP/A,173,551,197110) 
# year                  : 1971 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/205/20532.x4 
# nds                   : https://nds.iaea.org/EXFOR/20532
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.41000E+01      1.00000E-02      2.78920E-10      4.48400E-11
      1.44000E+01      1.00000E-02      2.54130E-10      3.98600E-11
      1.47000E+01      1.00000E-02      2.29330E-10      3.64200E-11
      1.50000E+01      1.00000E-02      1.89590E-10      2.99000E-11
      1.53000E+01      1.00000E-02      1.88170E-10      2.79800E-11
      1.56000E+01      1.00000E-02      1.89440E-10      2.95100E-11
      1.59000E+01      1.00000E-02      1.73840E-10      2.76000E-11
      1.62000E+01      1.00000E-02      1.62080E-10      2.37600E-11
      1.65000E+01      1.00000E-02      1.38430E-10      2.10800E-11
      1.68000E+01      1.00000E-02      1.02140E-10      1.53300E-11
      1.71000E+01      1.00000E-02      9.30600E-11      1.38000E-11
      1.74000E+01      1.00000E-02      1.11570E-10      1.64900E-11
      1.77000E+01      1.00000E-02      1.18210E-10      1.72500E-11
      1.80000E+01      1.00000E-02      9.49400E-11      1.41800E-11
      1.83000E+01      1.00000E-02      6.97600E-11      1.11200E-11
      1.86000E+01      1.00000E-02      5.91500E-11      9.20000E-12
      1.89000E+01      1.00000E-02      5.88900E-11      9.20000E-12
      1.92000E+01      1.00000E-02      5.86200E-11      1.03500E-11
      1.95000E+01      1.00000E-02      5.45300E-11      7.28000E-12
      1.98000E+01      1.00000E-02      4.19900E-11      6.13000E-12
      2.01000E+01      1.00000E-02      2.83100E-11      4.22000E-12
      2.04000E+01      1.00000E-02      1.92300E-11      0.00000E+00
      2.07000E+01      1.00000E-02      1.82000E-11      0.00000E+00
      2.10000E+01      1.00000E-02      1.90900E-11      0.00000E+00
      2.13000E+01      1.00000E-02      1.69000E-11      0.00000E+00
      2.16000E+01      1.00000E-02      1.28000E-11      0.00000E+00
      2.19000E+01      1.00000E-02      6.79000E-12      0.00000E+00
