# entry-subent-pointer  : C1205--00-6-0 
# EXFOR reaction        : ['40-ZR-90', ['A,INL'], '40-ZR-90,PAR,DA'] 
# incident energy       : 3.54e+01 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 2.75e+00 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : B.J.Lund 
# institute             : (1USAYAL): Yale University, New Haven, CT 
# reference             : (J,PR/C,51,635,1995) 
# year                  : 1995 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C12/C1205.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1205
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.41000E+00      0.00000E+00      8.68000E-03              NAN
      1.00000E+01      0.00000E+00      9.91000E-03              NAN
      1.04000E+01      0.00000E+00      1.03000E-02              NAN
      1.09000E+01      0.00000E+00      1.07000E-02              NAN
      1.14000E+01      0.00000E+00      1.00000E-02              NAN
      1.19000E+01      0.00000E+00      1.10000E-02              NAN
      1.25000E+01      0.00000E+00      9.93000E-03              NAN
      1.31000E+01      0.00000E+00      1.03000E-02              NAN
      1.35000E+01      0.00000E+00      8.60000E-03              NAN
      1.39000E+01      0.00000E+00      8.38000E-03              NAN
      1.46000E+01      0.00000E+00      8.27000E-03              NAN
      1.51000E+01      0.00000E+00      9.20000E-03              NAN
      1.56000E+01      0.00000E+00      8.17000E-03              NAN
      1.60000E+01      0.00000E+00      7.45000E-03              NAN
      1.67000E+01      0.00000E+00      7.56000E-03              NAN
      1.72000E+01      0.00000E+00      7.17000E-03              NAN
      1.76000E+01      0.00000E+00      6.99000E-03              NAN
      1.82000E+01      0.00000E+00      5.66000E-03              NAN
      1.88000E+01      0.00000E+00      5.66000E-03              NAN
      1.93000E+01      0.00000E+00      4.13000E-03              NAN
      1.99000E+01      0.00000E+00      3.57000E-03              NAN
      2.05000E+01      0.00000E+00      2.74000E-03              NAN
      2.08000E+01      0.00000E+00      1.89000E-03              NAN
      2.13000E+01      0.00000E+00      1.64000E-03              NAN
      2.18000E+01      0.00000E+00      1.12000E-03              NAN
      2.23000E+01      0.00000E+00      1.15000E-03              NAN
      2.29000E+01      0.00000E+00      1.56000E-03              NAN
      2.34000E+01      0.00000E+00      2.08000E-03              NAN
      2.38000E+01      0.00000E+00      2.54000E-03              NAN
      2.44000E+01      0.00000E+00      3.49000E-03              NAN
      2.50000E+01      0.00000E+00      4.04000E-03              NAN
      2.55000E+01      0.00000E+00      4.74000E-03              NAN
      2.61000E+01      0.00000E+00      5.27000E-03              NAN
      2.66000E+01      0.00000E+00      5.41000E-03              NAN
      2.72000E+01      0.00000E+00      5.56000E-03              NAN
      2.76000E+01      0.00000E+00      5.35000E-03              NAN
      2.79000E+01      0.00000E+00      5.14000E-03              NAN
      2.86000E+01      0.00000E+00      4.27000E-03              NAN
      2.93000E+01      0.00000E+00      3.65000E-03              NAN
      2.96000E+01      0.00000E+00      3.12000E-03              NAN
      3.02000E+01      0.00000E+00      2.39000E-03              NAN
      3.08000E+01      0.00000E+00      2.10000E-03              NAN
      3.12000E+01      0.00000E+00      1.36000E-03              NAN
      3.17000E+01      0.00000E+00      1.05000E-03              NAN
      3.24000E+01      0.00000E+00      8.36000E-04              NAN
      3.28000E+01      0.00000E+00      7.73000E-04              NAN
      3.32000E+01      0.00000E+00      7.63000E-04              NAN
      3.37000E+01      0.00000E+00      9.06000E-04              NAN
      3.44000E+01      0.00000E+00      1.09000E-03              NAN
      3.48000E+01      0.00000E+00      1.40000E-03              NAN
      3.54000E+01      0.00000E+00      1.87000E-03              NAN
      3.60000E+01      0.00000E+00      2.14000E-03              NAN
      3.66000E+01      0.00000E+00      2.41000E-03              NAN
      3.70000E+01      0.00000E+00      2.71000E-03              NAN
      3.75000E+01      0.00000E+00      2.68000E-03              NAN
      3.80000E+01      0.00000E+00      2.41000E-03              NAN
      3.91000E+01      0.00000E+00      2.38000E-03              NAN
      3.95000E+01      0.00000E+00      2.26000E-03              NAN
      4.01000E+01      0.00000E+00      1.96000E-03              NAN
      4.06000E+01      0.00000E+00      1.69000E-03              NAN
      4.12000E+01      0.00000E+00      1.32000E-03              NAN
      4.16000E+01      0.00000E+00      1.11000E-03              NAN
      4.22000E+01      0.00000E+00      8.78000E-04              NAN
      4.26000E+01      0.00000E+00      7.02000E-04              NAN
      4.32000E+01      0.00000E+00      6.15000E-04              NAN
      4.35000E+01      0.00000E+00      5.39000E-04              NAN
      4.40000E+01      0.00000E+00      4.92000E-04              NAN
      4.48000E+01      0.00000E+00      5.12000E-04              NAN
      4.52000E+01      0.00000E+00      5.69000E-04              NAN
      4.57000E+01      0.00000E+00      6.85000E-04              NAN
      4.64000E+01      0.00000E+00      8.14000E-04              NAN
      4.68000E+01      0.00000E+00      9.05000E-04              NAN
      4.76000E+01      0.00000E+00      1.04000E-03              NAN
      4.80000E+01      0.00000E+00      1.04000E-03              NAN
      4.84000E+01      0.00000E+00      1.10000E-03              NAN
