# entry-subent-pointer  : E1899--02-6-0 
# EXFOR reaction        : ['40-ZR-90', ['A,INL'], '40-ZR-90,PAR,DA'] 
# incident energy       : 3.86e+02 MeV 
# target                : Zr-90 
# product               : Zr-90 
# level energy          : 2.75e+00 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : M.Uchida 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,69,(5),051301,200405) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1899.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1899
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.80000E+00      0.00000E+00      1.97000E-01      1.00000E-02
      3.20000E+00      0.00000E+00      2.29000E-01      1.10000E-02
      3.60000E+00      0.00000E+00      2.72000E-01      1.20000E-02
      4.00000E+00      0.00000E+00      2.42000E-01      1.10000E-02
      4.50000E+00      0.00000E+00      1.81000E-01      7.00000E-03
      4.90000E+00      0.00000E+00      1.32000E-01      5.00000E-03
      5.30000E+00      0.00000E+00      8.77000E-02      3.90000E-03
      5.70000E+00      0.00000E+00      5.98000E-02      2.90000E-03
      6.00000E+00      0.00000E+00      5.02000E-02      1.90000E-03
      6.10000E+00      0.00000E+00      5.43000E-02      2.70000E-03
      6.40000E+00      0.00000E+00      5.85000E-02      2.10000E-03
      6.90000E+00      0.00000E+00      6.36000E-02      2.30000E-03
      7.30000E+00      0.00000E+00      6.65000E-02      2.40000E-03
      7.60000E+00      0.00000E+00      5.81000E-02      2.10000E-03
      7.70000E+00      0.00000E+00      6.00000E-02      2.20000E-03
      8.00000E+00      0.00000E+00      4.99000E-02      1.90000E-03
      8.40000E+00      0.00000E+00      3.74000E-02      1.50000E-03
      8.80000E+00      0.00000E+00      2.95000E-02      1.20000E-03
      9.30000E+00      0.00000E+00      2.85000E-02      1.20000E-03
      9.70000E+00      0.00000E+00      2.75000E-02      1.00000E-03
      1.01000E+01      0.00000E+00      2.95000E-02      1.10000E-03
      1.05000E+01      0.00000E+00      2.86000E-02      1.00000E-03
      1.09000E+01      0.00000E+00      2.39000E-02      9.00000E-04
      1.13000E+01      0.00000E+00      1.86000E-02      7.00000E-04
      1.18000E+01      0.00000E+00      1.24000E-02      4.00000E-04
      1.22000E+01      0.00000E+00      1.08000E-02      4.00000E-04
      1.26000E+01      0.00000E+00      9.43000E-03      3.40000E-04
      1.30000E+01      0.00000E+00      9.18000E-03      3.30000E-04
      1.34000E+01      0.00000E+00      9.05000E-03      3.20000E-04
      1.39000E+01      0.00000E+00      7.52000E-03      2.60000E-04
      1.43000E+01      0.00000E+00      6.64000E-03      2.30000E-04
      1.47000E+01      0.00000E+00      5.35000E-03      1.90000E-04
      1.51000E+01      0.00000E+00      4.30000E-03      1.50000E-04
      1.55000E+01      0.00000E+00      3.38000E-03      1.20000E-04
