# entry-subent-pointer  : 11288-002-0 
# EXFOR reaction        : ['6-C-12', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.32e+01 MeV - 2.10e+01 MeV 
# target                : C-12 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : M.V.Harlow Jr 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,NP,67,249,6505) 
# year                  : 1965 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11288.x4 
# nds                   : https://nds.iaea.org/EXFOR/11288
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.31700E+01      0.00000E+00      1.48400E+00      7.20000E-02
      1.33500E+01      0.00000E+00      1.41000E+00      6.70000E-02
      1.35400E+01      0.00000E+00      1.30700E+00      6.20000E-02
      1.37400E+01      0.00000E+00      1.27400E+00      5.90000E-02
      1.39500E+01      0.00000E+00      1.30200E+00      6.10000E-02
      1.41700E+01      0.00000E+00      1.27900E+00      5.10000E-02
      1.43900E+01      0.00000E+00      1.34500E+00      5.60000E-02
      1.45100E+01      0.00000E+00      1.30900E+00      5.80000E-02
      1.46200E+01      0.00000E+00      1.40700E+00      5.80000E-02
      1.47400E+01      0.00000E+00      1.39800E+00      6.10000E-02
      1.48600E+01      0.00000E+00      1.46800E+00      6.60000E-02
      1.50900E+01      0.00000E+00      1.45800E+00      5.50000E-02
      1.53300E+01      0.00000E+00      1.51400E+00      5.90000E-02
      1.59100E+01      0.00000E+00      1.49900E+00      5.70000E-02
      1.61300E+01      0.00000E+00      1.50000E+00      6.00000E-02
      1.63400E+01      0.00000E+00      1.45500E+00      5.90000E-02
      1.65400E+01      0.00000E+00      1.45500E+00      5.90000E-02
      1.67400E+01      0.00000E+00      1.48500E+00      5.80000E-02
      1.69400E+01      0.00000E+00      1.38000E+00      3.10000E-02
      1.71200E+01      0.00000E+00      1.48300E+00      3.90000E-02
      1.73500E+01      0.00000E+00      1.42900E+00      3.80000E-02
      1.75100E+01      6.00000E-02      1.37300E+00      2.50000E-02
      1.75400E+01      0.00000E+00      1.42000E+00      2.30000E-02
      1.75800E+01      0.00000E+00      1.33000E+00      4.60000E-02
      1.76800E+01      6.00000E-02      1.41300E+00      2.40000E-02
      1.77200E+01      0.00000E+00      1.37200E+00      6.60000E-02
      1.78600E+01      6.00000E-02      1.43900E+00      2.40000E-02
      1.80100E+01      6.00000E-02      1.45500E+00      1.50000E-02
      1.81800E+01      6.00000E-02      1.49800E+00      1.60000E-02
      1.83300E+01      6.00000E-02      1.46400E+00      1.30000E-02
      1.84900E+01      6.00000E-02      1.47100E+00      1.50000E-02
      1.86400E+01      6.00000E-02      1.48800E+00      1.60000E-02
      1.88000E+01      6.00000E-02      1.51100E+00      1.50000E-02
      1.89400E+01      6.00000E-02      1.52300E+00      1.70000E-02
      1.90900E+01      6.00000E-02      1.49800E+00      1.70000E-02
      1.92300E+01      6.00000E-02      1.53500E+00      1.70000E-02
      1.93700E+01      6.00000E-02      1.52600E+00      1.60000E-02
      1.95100E+01      6.00000E-02      1.58000E+00      1.60000E-02
      1.96400E+01      6.00000E-02      1.58400E+00      1.50000E-02
      1.97800E+01      6.00000E-02      1.58500E+00      1.70000E-02
      1.99100E+01      6.00000E-02      1.50800E+00      1.40000E-02
      2.00500E+01      6.00000E-02      1.52300E+00      1.40000E-02
      2.01800E+01      6.00000E-02      1.52100E+00      1.30000E-02
      2.03100E+01      6.00000E-02      1.51700E+00      1.40000E-02
      2.04300E+01      6.00000E-02      1.48600E+00      1.10000E-02
      2.05700E+01      6.00000E-02      1.48200E+00      1.60000E-02
      2.07000E+01      6.00000E-02      1.45400E+00      1.90000E-02
      2.08300E+01      6.00000E-02      1.46100E+00      1.20000E-02
      2.09600E+01      6.00000E-02      1.44800E+00      1.60000E-02
