# entry-subent-pointer  : E0904--04-0-0 
# EXFOR reaction        : ['66-DY-164', ['P,INL'], '66-DY-164,PAR,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Dy-164 
# product               : Dy-164 
# level energy          : 7.62e-01 MeV 
# MF-MT number          : 4 - ['54'] 
# first author          : F.Ohtani 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,PR/C,28,(1),120,198307) 
# year                  : 1983 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E09/E0904.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0904
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.51400E+01      0.00000E+00      2.24800E-03              NAN
      1.61400E+01      0.00000E+00      1.83800E-03              NAN
      1.71400E+01      0.00000E+00      1.46600E-03              NAN
      1.81400E+01      0.00000E+00      1.38900E-03              NAN
      1.86400E+01      0.00000E+00      1.02600E-03              NAN
      1.91500E+01      0.00000E+00      9.50500E-04              NAN
      1.96500E+01      0.00000E+00      1.00600E-03              NAN
      2.01500E+01      0.00000E+00      9.06400E-04              NAN
      2.31600E+01      0.00000E+00      4.48600E-04              NAN
      2.41600E+01      0.00000E+00      2.92800E-04              NAN
      2.81800E+01      0.00000E+00      6.21300E-04              NAN
      2.91800E+01      0.00000E+00      6.43700E-04              NAN
      3.01900E+01      0.00000E+00      6.59200E-04              NAN
      3.11900E+01      0.00000E+00      6.84300E-04              NAN
      3.22000E+01      0.00000E+00      5.78100E-04              NAN
      3.32000E+01      0.00000E+00      5.09800E-04              NAN
      3.42100E+01      0.00000E+00      4.29100E-04              NAN
      3.52100E+01      0.00000E+00      3.62800E-04              NAN
      3.72200E+01      0.00000E+00      1.48600E-04              NAN
      3.82300E+01      0.00000E+00      9.82500E-05              NAN
      3.92300E+01      0.00000E+00      8.46600E-05              NAN
      4.02300E+01      0.00000E+00      8.08100E-05              NAN
      4.22400E+01      0.00000E+00      1.77900E-04              NAN
      4.42500E+01      0.00000E+00      2.13800E-04              NAN
      4.62600E+01      0.00000E+00      1.99800E-04              NAN
      4.82700E+01      0.00000E+00      1.70500E-04              NAN
      4.92700E+01      0.00000E+00      1.40300E-04              NAN
      5.02700E+01      0.00000E+00      1.08500E-04              NAN
      5.12800E+01      0.00000E+00      9.53700E-05              NAN
      5.22800E+01      0.00000E+00      7.53400E-05              NAN
      5.42900E+01      0.00000E+00      3.23500E-05              NAN
      5.62900E+01      0.00000E+00      3.20600E-05              NAN
      5.83000E+01      0.00000E+00      5.04400E-05              NAN
      6.03100E+01      0.00000E+00      6.93400E-05              NAN
      6.23100E+01      0.00000E+00      6.79200E-05              NAN
      6.43200E+01      0.00000E+00      4.76700E-05              NAN
      6.63200E+01      0.00000E+00      3.48200E-05              NAN
      6.83300E+01      0.00000E+00      2.20100E-05              NAN
      7.03300E+01      0.00000E+00      1.50200E-05              NAN
