# entry-subent-pointer  : 11552-009-0 
# EXFOR reaction        : (14-SI-28(N,A)12-MG-25,PAR,SIG) 
# incident energy       : 6.7600e+00 MeV - 8.4200e+00 MeV 
# target                : Si-28 
# product               : Mg-25 
# level energy          : 2.0000e-06 MeV 
# MF-MT number          : 3 - 802 
# first author          : Mainsbridge 
# institute             : (1USARIC): Rice University, Houston, TX 
# reference             : (J,NP,48,83,1963) 
# year                  : 1963 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11552.x4 
# nds                   : https://nds.iaea.org/EXFOR/11552
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.7600E+00        0.0000E+00        4.0000E-03        1.2000E-03
        6.7800E+00        0.0000E+00        5.0000E-03        1.5000E-03
        6.8000E+00        0.0000E+00        7.3000E-03        2.1900E-03
        6.8300E+00        0.0000E+00        7.3000E-03        2.1900E-03
        6.8500E+00        0.0000E+00        8.7000E-03        2.6100E-03
        6.8700E+00        0.0000E+00        1.4100E-02        4.2300E-03
        6.9000E+00        0.0000E+00        1.2800E-02        3.8400E-03
        6.9200E+00        0.0000E+00        1.5700E-02        4.7100E-03
        6.9500E+00        0.0000E+00        1.4500E-02        4.3500E-03
        6.9700E+00        0.0000E+00        1.3600E-02        4.0800E-03
        6.9900E+00        0.0000E+00        1.4000E-02        4.2000E-03
        7.0200E+00        3.0000E-02        1.4800E-02        4.4400E-03
        7.0400E+00        0.0000E+00        1.9700E-02        5.9100E-03
        7.0700E+00        0.0000E+00        1.6300E-02        4.8900E-03
        7.0900E+00        0.0000E+00        1.4000E-02        4.2000E-03
        7.1100E+00        0.0000E+00        1.6800E-02        5.0400E-03
        7.1400E+00        0.0000E+00        1.9300E-02        5.7900E-03
        7.1600E+00        0.0000E+00        1.5500E-02        4.6500E-03
        7.1900E+00        0.0000E+00        1.5100E-02        4.5300E-03
        7.2100E+00        0.0000E+00        1.2100E-02        3.6300E-03
        7.2300E+00        0.0000E+00        1.5600E-02        4.6800E-03
        7.2600E+00        0.0000E+00        1.7400E-02        5.2200E-03
        7.2900E+00        0.0000E+00        1.6600E-02        4.9800E-03
        7.3100E+00        0.0000E+00        1.6100E-02        4.8300E-03
        7.3300E+00        0.0000E+00        1.9000E-02        5.7000E-03
        7.3600E+00        0.0000E+00        2.6200E-02        7.8600E-03
        7.3800E+00        0.0000E+00        3.1900E-02        9.5700E-03
        7.4100E+00        0.0000E+00        3.6700E-02        1.1010E-02
        7.4300E+00        0.0000E+00        2.9900E-02        8.9700E-03
        7.4600E+00        0.0000E+00        2.9800E-02        8.9400E-03
        7.4800E+00        0.0000E+00        2.5000E-02        7.5000E-03
        7.5100E+00        0.0000E+00        1.9800E-02        5.9400E-03
        7.5300E+00        0.0000E+00        1.5700E-02        4.7100E-03
        7.5600E+00        0.0000E+00        1.9400E-02        5.8200E-03
        7.5800E+00        0.0000E+00        2.0100E-02        6.0300E-03
        7.6100E+00        0.0000E+00        2.4200E-02        7.2600E-03
        7.6300E+00        0.0000E+00        2.8600E-02        8.5800E-03
        7.6600E+00        0.0000E+00        3.4800E-02        1.0440E-02
        7.6900E+00        0.0000E+00        3.3100E-02        9.9300E-03
        7.7100E+00        0.0000E+00        3.3300E-02        9.9900E-03
        7.7400E+00        0.0000E+00        4.0100E-02        1.2030E-02
        7.7600E+00        0.0000E+00        4.6200E-02        1.3860E-02
        7.7900E+00        0.0000E+00        4.8600E-02        1.4580E-02
        7.8100E+00        0.0000E+00        5.4200E-02        1.6260E-02
        7.8400E+00        0.0000E+00        5.5000E-02        1.6500E-02
        7.8700E+00        0.0000E+00        5.7400E-02        1.7220E-02
        7.8900E+00        0.0000E+00        5.3300E-02        1.5990E-02
        7.9200E+00        0.0000E+00        5.1300E-02        1.5390E-02
        7.9400E+00        0.0000E+00        5.2700E-02        1.5810E-02
        7.9700E+00        0.0000E+00        4.3700E-02        1.3110E-02
        7.9900E+00        0.0000E+00        4.9400E-02        1.4820E-02
        8.0200E+00        2.0000E-02        5.3500E-02        1.6050E-02
        8.0500E+00        0.0000E+00        5.1900E-02        1.5570E-02
        8.0700E+00        0.0000E+00        4.1100E-02        1.2330E-02
        8.1000E+00        0.0000E+00        4.1500E-02        1.2450E-02
        8.1300E+00        0.0000E+00        4.6800E-02        1.4040E-02
        8.1500E+00        0.0000E+00        5.5300E-02        1.6590E-02
        8.1800E+00        0.0000E+00        5.5400E-02        1.6620E-02
        8.2000E+00        0.0000E+00        4.7700E-02        1.4310E-02
        8.2300E+00        0.0000E+00        3.7800E-02        1.1340E-02
        8.2600E+00        0.0000E+00        3.7300E-02        1.1190E-02
        8.2900E+00        0.0000E+00        4.4000E-02        1.3200E-02
        8.3100E+00        0.0000E+00        5.4800E-02        1.6440E-02
        8.3400E+00        0.0000E+00        6.0000E-02        1.8000E-02
        8.3700E+00        0.0000E+00        7.0400E-02        2.1120E-02
        8.3900E+00        0.0000E+00        8.6700E-02        2.6010E-02
        8.4200E+00        0.0000E+00        9.6600E-02        2.8980E-02
