# entry-subent-pointer  : C0688-002-0 
# EXFOR reaction        : ['10-NE-20', ['P,EL'], '10-NE-20,,DA'] 
# incident energy       : 8.00e+02 MeV 
# target                : Ne-20 
# product               : Ne-20 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.S.Blanpied 
# institute             : (1USASCA): University of South Carolina, Columbia, SC 
# reference             : (J,PR/C,38,2180,198811) 
# year                  : 1988 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0688.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0688
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.01000E+00      0.00000E+00      4.54000E-01      0.00000E+00
      7.63000E+00      0.00000E+00      2.54000E-01      0.00000E+00
      8.25000E+00      0.00000E+00      1.30000E-01      0.00000E+00
      8.65000E+00      0.00000E+00      7.39000E-02      0.00000E+00
      9.27000E+00      0.00000E+00      2.87000E-02      0.00000E+00
      9.89000E+00      0.00000E+00      8.65000E-03      0.00000E+00
      1.02800E+01      0.00000E+00      3.32000E-03      0.00000E+00
      1.09000E+01      0.00000E+00      2.92000E-03      0.00000E+00
      1.15200E+01      0.00000E+00      5.32000E-03      0.00000E+00
      1.19100E+01      0.00000E+00      7.24000E-03      0.00000E+00
      1.25300E+01      0.00000E+00      9.28000E-03      0.00000E+00
      1.31500E+01      0.00000E+00      9.74000E-03      0.00000E+00
      1.35500E+01      0.00000E+00      9.05000E-03      0.00000E+00
      1.41700E+01      0.00000E+00      8.18000E-03      0.00000E+00
      1.47900E+01      0.00000E+00      6.27000E-03      0.00000E+00
      1.51800E+01      0.00000E+00      5.07000E-03      0.00000E+00
      1.58000E+01      0.00000E+00      3.51000E-03      0.00000E+00
      1.64200E+01      0.00000E+00      2.25000E-03      0.00000E+00
      1.68100E+01      0.00000E+00      1.51000E-03      0.00000E+00
      1.74300E+01      0.00000E+00      8.32000E-04      0.00000E+00
      1.80500E+01      0.00000E+00      3.99000E-04      0.00000E+00
      1.84400E+01      0.00000E+00      2.30000E-04      0.00000E+00
      1.90600E+01      0.00000E+00      9.37100E-05      0.00000E+00
      1.96800E+01      0.00000E+00      5.99300E-05      0.00000E+00
      2.00700E+01      0.00000E+00      5.60400E-05      0.00000E+00
      2.06900E+01      0.00000E+00      6.38500E-05      0.00000E+00
      2.13000E+01      0.00000E+00      8.07900E-05      0.00000E+00
      2.16900E+01      0.00000E+00      8.59200E-05      0.00000E+00
      2.23100E+01      0.00000E+00      9.26000E-05      0.00000E+00
      2.29300E+01      0.00000E+00      8.15500E-05      0.00000E+00
