# entry-subent-pointer  : O1351--00-3-0 
# EXFOR reaction        : ['30-ZN-66', ['P,X'], '29-CU-64,,SIG'] 
# incident energy       : 3.47e+01 MeV - 9.95e+01 MeV 
# target                : Zn-66 
# product               : Cu-64 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Szelecsenyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,240,625,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O13/O1351.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1351
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.47000E+01      1.80000E+00      3.56000E-02      4.50000E-03
      3.73000E+01      1.70000E+00      3.67000E-02      4.20000E-03
      3.92000E+01      1.60000E+00      6.98000E-02      8.30000E-03
      4.23000E+01      1.50000E+00      6.94000E-02      7.80000E-03
      4.34000E+01      1.50000E+00      8.11000E-02      9.30000E-03
      4.69000E+01      1.30000E+00      5.85000E-02      7.60000E-03
      4.73000E+01      1.30000E+00      7.71000E-02      9.60000E-03
      5.09000E+01      1.20000E+00      5.74000E-02      7.40000E-03
      5.13000E+01      1.10000E+00      5.24000E-02      7.00000E-03
      5.44000E+01      1.00000E+00      5.76000E-02      7.40000E-03
      5.54000E+01      1.00000E+00      4.87000E-02      6.70000E-03
      5.78000E+01      9.00000E-01      5.14000E-02      6.80000E-03
      5.94000E+01      8.00000E-01      4.04000E-02      5.70000E-03
      6.09000E+01      8.00000E-01      4.97000E-02      6.70000E-03
      6.20000E+01      2.40000E+00      3.97000E-02      5.70000E-03
      6.32000E+01      7.00000E-01      4.35000E-02      6.00000E-03
      6.42000E+01      6.00000E-01      4.84000E-02      5.50000E-03
      6.69000E+01      2.30000E+00      3.33000E-02      8.60000E-03
      6.69000E+01      5.00000E-01      5.61000E-02      8.40000E-03
      6.70000E+01      5.00000E-01      4.63000E-02      7.20000E-03
      7.15000E+01      2.10000E+00      3.83000E-02      6.40000E-03
      7.59000E+01      1.90000E+00      4.85000E-02      7.50000E-03
      8.01000E+01      1.80000E+00      3.92000E-02      6.50000E-03
      8.42000E+01      1.60000E+00      4.40000E-02      8.30000E-03
      8.81000E+01      1.50000E+00      5.17000E-02      7.80000E-03
      9.20000E+01      1.30000E+00      2.56000E-02      8.90000E-03
      9.58000E+01      1.20000E+00      3.66000E-02      8.00000E-03
      9.95000E+01      1.00000E+00      5.21000E-02      8.10000E-03
