# entry-subent-pointer  : 10267-023-0 
# EXFOR reaction        : (92-U-235(N,ABS),,SIG,,AV) 
# incident energy       : 1.1000e-08 MeV - 8.8500e-07 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 27 
# first author          : Gwin 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,NSE,59,79,1976) 
# year                  : 1976 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/102/10267.x4 
# nds                   : https://nds.iaea.org/EXFOR/10267
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1000E-08        0.0000E+00        1.0503E+03        4.2620E+00
        1.3000E-08        0.0000E+00        9.7744E+02        3.3470E+00
        1.5000E-08        0.0000E+00        9.1340E+02        2.7120E+00
        1.7000E-08        0.0000E+00        8.4465E+02        2.3150E+00
        1.9000E-08        0.0000E+00        8.1043E+02        2.0660E+00
        2.1000E-08        0.0000E+00        7.5885E+02        1.8660E+00
        2.3000E-08        0.0000E+00        7.1652E+02        1.7080E+00
        2.5000E-08        0.0000E+00        6.8177E+02        1.5920E+00
        2.7000E-08        0.0000E+00        6.5204E+02        1.4920E+00
        2.9000E-08        0.0000E+00        6.3517E+02        1.4210E+00
        3.1000E-08        0.0000E+00        6.1197E+02        1.3600E+00
        3.3000E-08        0.0000E+00        5.8168E+02        1.2990E+00
        3.5000E-08        0.0000E+00        5.6822E+02        1.2610E+00
        3.7000E-08        0.0000E+00        5.4923E+02        1.2250E+00
        3.9000E-08        0.0000E+00        5.3440E+02        1.2020E+00
        4.1000E-08        0.0000E+00        5.1868E+02        1.1760E+00
        4.3000E-08        0.0000E+00        5.0146E+02        1.1550E+00
        4.5000E-08        0.0000E+00        4.8761E+02        1.1380E+00
        4.7000E-08        0.0000E+00        4.7464E+02        1.1200E+00
        4.9000E-08        0.0000E+00        4.6277E+02        1.1080E+00
        5.1000E-08        0.0000E+00        4.4938E+02        1.0970E+00
        5.3000E-08        0.0000E+00        4.4301E+02        1.0960E+00
        5.5000E-08        0.0000E+00        4.3555E+02        1.0900E+00
        5.7000E-08        0.0000E+00        4.2379E+02        1.0910E+00
        5.9000E-08        0.0000E+00        4.1222E+02        1.0880E+00
        6.1000E-08        0.0000E+00        4.0871E+02        1.0910E+00
        6.3000E-08        0.0000E+00        3.9699E+02        1.0900E+00
        6.5000E-08        0.0000E+00        3.9000E+02        1.0950E+00
        6.7000E-08        0.0000E+00        3.8099E+02        1.0990E+00
        6.9000E-08        0.0000E+00        3.7871E+02        1.1070E+00
        7.1000E-08        0.0000E+00        3.6947E+02        1.1150E+00
        7.3000E-08        0.0000E+00        3.5902E+02        1.1220E+00
        7.5000E-08        0.0000E+00        3.5524E+02        1.1300E+00
        7.7000E-08        0.0000E+00        3.4831E+02        1.1390E+00
        7.9000E-08        0.0000E+00        3.4791E+02        1.1530E+00
        8.1000E-08        0.0000E+00        3.3909E+02        1.1570E+00
        8.3000E-08        0.0000E+00        3.3245E+02        1.1660E+00
        8.5000E-08        0.0000E+00        3.2541E+02        1.1770E+00
        8.7000E-08        0.0000E+00        3.2535E+02        1.1930E+00
        8.9000E-08        0.0000E+00        3.1882E+02        1.1990E+00
        9.1000E-08        0.0000E+00        3.1261E+02        1.2180E+00
        9.3000E-08        0.0000E+00        3.0886E+02        1.2280E+00
        9.5000E-08        0.0000E+00        3.0521E+02        1.2390E+00
        9.7000E-08        0.0000E+00        3.0080E+02        1.2590E+00
        9.9000E-08        0.0000E+00        2.9705E+02        1.2750E+00
        1.0500E-07        0.0000E+00        2.8729E+02        5.9000E-01
        1.1500E-07        0.0000E+00        2.7054E+02        6.2500E-01
        1.2500E-07        0.0000E+00        2.5570E+02        6.6200E-01
        1.3500E-07        0.0000E+00        2.4609E+02        6.9800E-01
        1.4500E-07        0.0000E+00        2.3759E+02        7.3600E-01
        1.5500E-07        0.0000E+00        2.2962E+02        7.6900E-01
        1.6500E-07        0.0000E+00        2.2157E+02        7.9700E-01
        1.7500E-07        0.0000E+00        2.1969E+02        8.2300E-01
        1.8500E-07        0.0000E+00        2.1458E+02        8.5100E-01
