# entry-subent-pointer  : E0249-012-0 
# EXFOR reaction        : ['22-TI-48', ['P,EL'], '22-TI-48,,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Ti-48 
# product               : Ti-48 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : T.Noro 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,NP/A,366,189,1981) 
# year                  : 1981 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E02/E0249.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0249
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.53300E+01      0.00000E+00      1.64100E+00      3.15100E-03
      1.63500E+01      0.00000E+00      1.33900E+00      2.95400E-03
      1.73800E+01      0.00000E+00      1.00800E+00      2.81700E-03
      1.84000E+01      0.00000E+00      7.25800E-01      2.07200E-03
      1.94200E+01      0.00000E+00      5.18100E-01      2.23000E-03
      2.04400E+01      0.00000E+00      3.42700E-01      1.16800E-03
      2.14600E+01      0.00000E+00      2.21700E-01      1.46300E-03
      2.24800E+01      0.00000E+00      1.37300E-01      7.35600E-04
      2.35000E+01      0.00000E+00      8.01500E-02      8.86800E-04
      2.45200E+01      0.00000E+00      5.20600E-02      4.48200E-04
      2.55400E+01      0.00000E+00      3.85500E-02      4.31400E-04
      2.65600E+01      0.00000E+00      3.73000E-02      3.81400E-04
      2.75800E+01      0.00000E+00      4.19700E-02      4.04700E-04
      2.86000E+01      0.00000E+00      5.09700E-02      3.15600E-04
      2.96200E+01      0.00000E+00      5.97800E-02      4.76600E-04
      3.06400E+01      0.00000E+00      6.62400E-02      3.57300E-04
      3.31900E+01      0.00000E+00      7.13900E-02      5.40900E-04
      3.57400E+01      0.00000E+00      6.32400E-02      5.07300E-04
      3.82800E+01      0.00000E+00      4.41900E-02      3.00000E-04
      4.08300E+01      0.00000E+00      2.61000E-02      1.88200E-04
      4.33700E+01      0.00000E+00      1.38500E-02      1.38300E-04
      4.59100E+01      0.00000E+00      7.60000E-03      6.71000E-05
      4.84500E+01      0.00000E+00      5.60800E-03      5.67700E-05
      5.09900E+01      0.00000E+00      5.37600E-03      5.61500E-05
      5.35200E+01      0.00000E+00      5.47700E-03      5.69300E-05
      5.60500E+01      0.00000E+00      4.94300E-03      5.37900E-05
      5.85800E+01      0.00000E+00      3.90500E-03      4.02300E-05
      6.11100E+01      0.00000E+00      2.75600E-03      3.38100E-05
      6.36400E+01      0.00000E+00      1.84600E-03      2.76900E-05
      6.61600E+01      0.00000E+00      1.18600E-03      2.22000E-05
      6.86900E+01      0.00000E+00      8.66200E-04      1.89900E-05
      7.12100E+01      0.00000E+00      7.29400E-04      1.42600E-05
