# entry-subent-pointer  : D0286-012-0 
# EXFOR reaction        : ['22-TI-48', ['P,EL'], '22-TI-48,,DA'] 
# incident energy       : 1.8600e+01 MeV 
# target                : Ti-48 
# product               : Ti-48 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.Kossanyi-Demay 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,94,513,1967) 
# year                  : 1967 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0286.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0286
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.08720E+01      0.00000E+00      1.35790E-01      8.36480E-03
      3.69320E+01      0.00000E+00      8.75310E-02      4.53460E-03
      4.21620E+01      0.00000E+00      1.01140E-01      7.23120E-03
      4.79350E+01      0.00000E+00      1.10800E-01      6.84730E-03
      5.43890E+01      0.00000E+00      8.73320E-02      6.24370E-03
      6.00330E+01      0.00000E+00      4.41280E-02      2.26840E-03
      6.48540E+01      0.00000E+00      1.39940E-02      1.00050E-03
      6.51910E+01      0.00000E+00      1.53910E-02      1.18510E-03
      7.17740E+01      0.00000E+00      5.30590E-03      3.79340E-04
      7.36910E+01      0.00000E+00      4.51940E-03      2.78410E-04
      9.03380E+01      0.00000E+00      1.43280E-02      1.16460E-03
      9.54880E+01      0.00000E+00      1.42740E-02      1.29840E-03
      1.01280E+02      0.00000E+00      9.60160E-03      8.75250E-04
      1.06570E+02      0.00000E+00      7.18360E-03      3.70710E-04
      1.08780E+02      0.00000E+00      6.18270E-03      4.40820E-04
      1.12780E+02      0.00000E+00      3.59000E-03      2.20440E-04
      1.15830E+02      0.00000E+00      2.99120E-03      1.84270E-04
      1.19700E+02      0.00000E+00      2.31270E-03      1.65340E-04
      1.23760E+02      0.00000E+00      1.50890E-03      1.22640E-04
      1.26500E+02      0.00000E+00      2.06960E-03      8.58940E-05
      1.30270E+02      0.00000E+00      2.24660E-03      1.38840E-04
      1.37610E+02      0.00000E+00      3.17030E-03      1.95300E-04
      1.48590E+02      0.00000E+00      3.88750E-03      2.77930E-04
