# entry-subent-pointer  : E2211--02-1-0 
# EXFOR reaction        : ['16-S-32', ['P,INL'], '16-S-32,PAR,DA'] 
# incident energy       : 5.25e+00 MeV 
# target                : S-32 
# product               : S-32 
# level energy          : 2.24e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : Y.Oda 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,JPJ,14,1255,1959) 
# year                  : 1959 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E22/E2211.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2211
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.16400E+01      0.00000E+00      1.84700E-02              NAN
      2.59200E+01      0.00000E+00      2.00900E-02              NAN
      3.15900E+01      0.00000E+00      2.11200E-02              NAN
      5.21200E+01      0.00000E+00      2.18500E-02              NAN
      6.25000E+01      0.00000E+00      1.88000E-02              NAN
      7.19100E+01      0.00000E+00      1.49600E-02              NAN
      8.20600E+01      0.00000E+00      1.36900E-02              NAN
      9.18500E+01      0.00000E+00      1.27800E-02              NAN
      1.02200E+02      0.00000E+00      1.23600E-02              NAN
      1.12360E+02      0.00000E+00      1.19200E-02              NAN
      1.21400E+02      0.00000E+00      1.14100E-02              NAN
      1.31610E+02      0.00000E+00      1.06800E-02              NAN
      1.41270E+02      0.00000E+00      9.90000E-03              NAN
      1.51640E+02      0.00000E+00      9.32000E-03              NAN
      1.61200E+02      0.00000E+00      9.06000E-03              NAN
      1.66240E+02      0.00000E+00      8.98000E-03              NAN
