# entry-subent-pointer  : O0679--00-4-0 
# EXFOR reaction        : ['46-PD-104', ['P,INL'], '46-PD-104,PAR,DA'] 
# incident energy       : 3.07e+01 MeV 
# target                : Pd-104 
# product               : Pd-104 
# level energy          : 2.73e+00 MeV 
# MF-MT number          : 4 - ['88'] 
# first author          : M.Pignanelli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,NP/A,519,567,1990) 
# year                  : 1990 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O06/O0679.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0679
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.59000E+01      2.50000E-01      5.50000E-05      1.21000E-06
      1.94000E+01      2.50000E-01      5.80000E-05      1.27600E-06
      2.40000E+01      2.50000E-01      5.60000E-05      1.23200E-06
      2.83000E+01      2.50000E-01      7.10000E-05      1.56200E-06
      3.16000E+01      2.50000E-01      6.60000E-05      1.45200E-06
      3.60000E+01      2.50000E-01      8.50000E-05      1.87000E-06
      4.03000E+01      2.50000E-01      7.30000E-05      1.60600E-06
      4.41000E+01      2.50000E-01      7.50000E-05      1.65000E-06
      4.82000E+01      2.50000E-01      1.02000E-04      2.24400E-06
      5.25000E+01      2.50000E-01      8.10000E-05      1.78200E-06
      5.61000E+01      2.50000E-01      8.30000E-05      1.82600E-06
      6.02000E+01      2.50000E-01      7.70000E-05      1.69400E-06
      6.41000E+01      2.50000E-01      6.70000E-05      1.47400E-06
      6.79000E+01      2.50000E-01      5.70000E-05      1.25400E-06
      7.22000E+01      2.50000E-01      5.30000E-05      1.16600E-06
      7.66000E+01      2.50000E-01      5.40000E-05      1.18800E-06
      8.04000E+01      2.50000E-01      4.20000E-05      9.24000E-07
      8.50000E+01      2.50000E-01      3.90000E-05      8.58000E-07
      8.92000E+01      2.50000E-01      3.20000E-05      7.04000E-07
