# entry-subent-pointer  : 40214-007-0 
# EXFOR reaction        : (50-SN-120(N,INL)50-SN-120,PAR,SIG) 
# incident energy       : 1.1840e+00 MeV - 1.7250e+00 MeV 
# target                : Sn-120 
# product               : Sn-120 
# level energy          : 1.1710e+00 MeV 
# MF-MT number          : 3 - 51 
# first author          : Konobeevskiy 
# institute             : (4RUSLEB): Fiz.Institute Lebedev (FIAN), Moskva 
# reference             : (J,IZV,37,1900,1973) 
# year                  : 1973 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/402/40214.x4 
# nds                   : https://nds.iaea.org/EXFOR/40214
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1840E+00        5.0000E-03        6.0000E-02        0.0000E+00
        1.2030E+00        5.0000E-03        1.2000E-01        0.0000E+00
        1.2150E+00        5.0000E-03        1.8000E-01        0.0000E+00
        1.2230E+00        5.0000E-03        1.7000E-01        0.0000E+00
        1.2340E+00        5.0000E-03        2.1500E-01        0.0000E+00
        1.2430E+00        5.0000E-03        2.1500E-01        0.0000E+00
        1.2540E+00        5.0000E-03        2.2000E-01        0.0000E+00
        1.2630E+00        5.0000E-03        2.5000E-01        0.0000E+00
        1.2730E+00        5.0000E-03        2.7500E-01        0.0000E+00
        1.2830E+00        5.0000E-03        2.9500E-01        0.0000E+00
        1.3030E+00        5.0000E-03        3.3500E-01        0.0000E+00
        1.3230E+00        5.0000E-03        3.8000E-01        0.0000E+00
        1.3440E+00        5.0000E-03        4.5000E-01        0.0000E+00
        1.3640E+00        5.0000E-03        4.1000E-01        0.0000E+00
        1.3850E+00        5.0000E-03        4.4000E-01        0.0000E+00
        1.4060E+00        5.0000E-03        4.7000E-01        0.0000E+00
        1.4260E+00        5.0000E-03        4.7000E-01        0.0000E+00
        1.4470E+00        5.0000E-03        4.9000E-01        0.0000E+00
        1.4690E+00        5.0000E-03        5.3500E-01        0.0000E+00
        1.4890E+00        5.0000E-03        5.5000E-01        0.0000E+00
        1.5110E+00        5.0000E-03        5.6000E-01        0.0000E+00
        1.5330E+00        5.0000E-03        5.8500E-01        0.0000E+00
        1.5540E+00        5.0000E-03        6.1500E-01        0.0000E+00
        1.5750E+00        5.0000E-03        5.7000E-01        0.0000E+00
        1.5970E+00        5.0000E-03        6.1500E-01        0.0000E+00
        1.6180E+00        5.0000E-03        6.9000E-01        0.0000E+00
        1.6390E+00        5.0000E-03        6.7000E-01        0.0000E+00
        1.6610E+00        5.0000E-03        6.9500E-01        0.0000E+00
        1.6830E+00        5.0000E-03        7.0500E-01        0.0000E+00
        1.7050E+00        5.0000E-03        7.3000E-01        0.0000E+00
        1.7250E+00        5.0000E-03        7.3500E-01        0.0000E+00
