# entry-subent-pointer  : 22829-008-0 
# EXFOR reaction        : ['61-PM-147', ['N,G'], '61-PM-148,,SIG,,MXW,DERIV'] 
# incident energy       : 5.00e-03 MeV - 1.00e-01 MeV 
# target                : Pm-147 
# product               : Pm-148 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : R.Reifarth 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,AJ,582,1251,2003) 
# year                  : 2003 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22829.x4 
# nds                   : https://nds.iaea.org/EXFOR/22829
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.00000E-03      0.00000E+00      2.25700E+00      0.00000E+00
      8.00000E-03      0.00000E+00      1.60200E+00      0.00000E+00
      1.00000E-02      0.00000E+00      1.37300E+00      0.00000E+00
      1.50000E-02      0.00000E+00      1.05500E+00      0.00000E+00
      2.00000E-02      0.00000E+00      8.87000E-01      0.00000E+00
      2.50000E-02      0.00000E+00      7.82000E-01      0.00000E+00
      4.00000E-02      0.00000E+00      6.13000E-01      0.00000E+00
      5.00000E-02      0.00000E+00      5.53000E-01      0.00000E+00
      6.00000E-02      0.00000E+00      5.03000E-01      0.00000E+00
      8.00000E-02      0.00000E+00      4.55000E-01      0.00000E+00
      1.00000E-01      0.00000E+00      4.18000E-01      0.00000E+00
