# entry-subent-pointer  : 22829--01-7-0 
# EXFOR reaction        : ['61-PM-147', ['N,G'], '61-PM-148,,SIG,,MXW,DERIV'] 
# incident energy       : 5.00e-03 MeV - 1.00e-01 MeV 
# target                : Pm-147 
# product               : Pm-148 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : R.Reifarth 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,AJ,582,1251,2003) 
# year                  : 2003 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22829.x4 
# nds                   : https://nds.iaea.org/EXFOR/22829
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.00000E-03      0.00000E+00      2.37200E+00              NAN
      8.00000E-03      0.00000E+00      1.68400E+00              NAN
      1.00000E-02      0.00000E+00      1.44300E+00              NAN
      1.50000E-02      0.00000E+00      1.10900E+00              NAN
      2.00000E-02      0.00000E+00      9.32000E-01              NAN
      2.50000E-02      0.00000E+00      8.22000E-01              NAN
      3.00000E-02      0.00000E+00      7.45000E-01              NAN
      4.00000E-02      0.00000E+00      6.44000E-01              NAN
      5.00000E-02      0.00000E+00      5.81000E-01              NAN
      6.00000E-02      0.00000E+00      5.29000E-01              NAN
      8.00000E-02      0.00000E+00      4.78000E-01              NAN
      1.00000E-01      0.00000E+00      4.39000E-01              NAN
