# entry-subent-pointer  : 22807-012-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.4500e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : 5.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NSE,141,(1),55,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22807.x4 
# nds                   : https://nds.iaea.org/EXFOR/22807
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      2.00000E+00      3.25720E-08      6.72800E-09
      7.00000E+00      2.00000E+00      2.24410E-08      4.00400E-09
      9.00000E+00      2.00000E+00      1.64670E-08      2.89700E-09
      1.10000E+01      2.00000E+00      1.04210E-08      1.85400E-09
      1.30000E+01      2.00000E+00      8.78000E-09      1.52600E-09
      1.50000E+01      2.00000E+00      6.92800E-09      1.18700E-09
      1.70000E+01      2.00000E+00      5.54400E-09      9.75000E-10
      1.90000E+01      2.00000E+00      5.10500E-09      8.80000E-10
      2.10000E+01      2.00000E+00      4.30200E-09      7.15000E-10
      2.30000E+01      2.00000E+00      4.20500E-09      6.91000E-10
      2.50000E+01      2.00000E+00      3.55400E-09      6.02000E-10
      2.70000E+01      2.00000E+00      2.44600E-09      4.45000E-10
      2.90000E+01      2.00000E+00      1.41600E-09      2.72000E-10
      3.10000E+01      2.00000E+00      5.77000E-10      1.38000E-10
      3.30000E+01      2.00000E+00      2.11000E-10      4.50000E-11
      3.50000E+01      2.00000E+00      6.60000E-11      2.10000E-11
