# entry-subent-pointer  : 13740-006-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 2.50e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 4.50e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.50000E+00      0.00000E+00      9.66000E-11      0.00000E+00
      5.50000E+00      0.00000E+00      1.65120E-09      0.00000E+00
      6.50000E+00      0.00000E+00      3.20320E-09      0.00000E+00
      7.50000E+00      0.00000E+00      3.58780E-09      0.00000E+00
      8.50000E+00      0.00000E+00      3.34820E-09      0.00000E+00
      9.50000E+00      0.00000E+00      3.51240E-09      0.00000E+00
      1.05000E+01      0.00000E+00      4.23920E-09      0.00000E+00
      1.15000E+01      0.00000E+00      5.00440E-09      0.00000E+00
      1.25000E+01      0.00000E+00      9.09970E-09      0.00000E+00
      1.35000E+01      0.00000E+00      8.00330E-09      0.00000E+00
      1.45000E+01      0.00000E+00      3.92740E-09      0.00000E+00
      1.55000E+01      0.00000E+00      6.78000E-10      0.00000E+00
      1.65000E+01      0.00000E+00      1.36400E-10      0.00000E+00
      1.75000E+01      0.00000E+00      9.44000E-11      0.00000E+00
      1.85000E+01      0.00000E+00      5.82000E-11      0.00000E+00
      1.95000E+01      0.00000E+00      5.88000E-11      0.00000E+00
      2.05000E+01      0.00000E+00      1.51000E-11      0.00000E+00
      2.15000E+01      0.00000E+00      1.80000E-11      0.00000E+00
      2.25000E+01      0.00000E+00      7.30000E-12      0.00000E+00
      2.35000E+01      0.00000E+00      5.24000E-11      0.00000E+00
      2.45000E+01      0.00000E+00      2.44000E-11      0.00000E+00
      2.55000E+01      0.00000E+00      3.40000E-11      0.00000E+00
      2.65000E+01      0.00000E+00      2.32000E-11      0.00000E+00
      2.75000E+01      0.00000E+00      7.60000E-12      0.00000E+00
      2.85000E+01      0.00000E+00      1.80000E-12      0.00000E+00
      3.15000E+01      0.00000E+00      3.60000E-12      0.00000E+00
      3.25000E+01      0.00000E+00      7.50000E-12      0.00000E+00
      3.35000E+01      0.00000E+00      1.30000E-12      0.00000E+00
      3.95000E+01      0.00000E+00      9.00000E-13      0.00000E+00
      4.05000E+01      0.00000E+00      1.08000E-11      0.00000E+00
      4.15000E+01      0.00000E+00      5.10000E-12      0.00000E+00
      4.85000E+01      0.00000E+00      4.90000E-12      0.00000E+00
      4.95000E+01      0.00000E+00      1.00000E-12      0.00000E+00
