# entry-subent-pointer  : 13740-007-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 9.0000e+00 MeV 
# target                : Si-0 
# product               : He-4 
# level energy          : 1.7500e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.75000E+00      0.00000E+00      5.40000E-12      0.00000E+00
      2.25000E+00      0.00000E+00      2.08600E-10      0.00000E+00
      2.75000E+00      0.00000E+00      1.05090E-09      0.00000E+00
      3.25000E+00      0.00000E+00      3.90310E-09      0.00000E+00
      3.75000E+00      0.00000E+00      1.48911E-08      0.00000E+00
      4.25000E+00      0.00000E+00      3.37141E-08      0.00000E+00
      4.75000E+00      0.00000E+00      5.10423E-08      0.00000E+00
      5.25000E+00      0.00000E+00      6.96963E-08      0.00000E+00
      5.75000E+00      0.00000E+00      5.25478E-08      0.00000E+00
      6.25000E+00      0.00000E+00      4.55441E-08      0.00000E+00
      6.75000E+00      0.00000E+00      2.90589E-08      0.00000E+00
      7.25000E+00      0.00000E+00      7.74920E-09      0.00000E+00
      7.75000E+00      0.00000E+00      7.82100E-10      0.00000E+00
      8.25000E+00      0.00000E+00      2.18700E-10      0.00000E+00
      8.75000E+00      0.00000E+00      2.20400E-10      0.00000E+00
      9.25000E+00      0.00000E+00      2.23700E-10      0.00000E+00
      9.75000E+00      0.00000E+00      1.08000E-11      0.00000E+00
      1.02500E+01      0.00000E+00      1.31000E-11      0.00000E+00
      1.07500E+01      0.00000E+00      8.36000E-11      0.00000E+00
      1.12500E+01      0.00000E+00      8.70000E-12      0.00000E+00
      1.17500E+01      0.00000E+00      2.50000E-11      0.00000E+00
      1.22500E+01      0.00000E+00      4.90000E-12      0.00000E+00
      1.27500E+01      0.00000E+00      1.40000E-11      0.00000E+00
      1.77500E+01      0.00000E+00      1.84000E-11      0.00000E+00
      1.82500E+01      0.00000E+00      1.60000E-12      0.00000E+00
