# entry-subent-pointer  : 13740-006-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 4.6000e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 4.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.50000E+00      0.00000E+00      2.33300E-10      0.00000E+00
      5.50000E+00      0.00000E+00      1.89950E-09      0.00000E+00
      6.50000E+00      0.00000E+00      2.88320E-09      0.00000E+00
      7.50000E+00      0.00000E+00      3.76420E-09      0.00000E+00
      8.50000E+00      0.00000E+00      3.57750E-09      0.00000E+00
      9.50000E+00      0.00000E+00      2.91110E-09      0.00000E+00
      1.05000E+01      0.00000E+00      2.92970E-09      0.00000E+00
      1.15000E+01      0.00000E+00      3.08890E-09      0.00000E+00
      1.25000E+01      0.00000E+00      2.81780E-09      0.00000E+00
      1.35000E+01      0.00000E+00      1.83900E-09      0.00000E+00
      1.45000E+01      0.00000E+00      1.91530E-09      0.00000E+00
      1.55000E+01      0.00000E+00      1.73670E-09      0.00000E+00
      1.65000E+01      0.00000E+00      1.77930E-09      0.00000E+00
      1.75000E+01      0.00000E+00      1.90670E-09      0.00000E+00
      1.85000E+01      0.00000E+00      1.51610E-09      0.00000E+00
      1.95000E+01      0.00000E+00      1.76600E-09      0.00000E+00
      2.05000E+01      0.00000E+00      1.21900E-09      0.00000E+00
      2.15000E+01      0.00000E+00      1.12990E-09      0.00000E+00
      2.25000E+01      0.00000E+00      1.57300E-09      0.00000E+00
      2.35000E+01      0.00000E+00      1.41730E-09      0.00000E+00
      2.45000E+01      0.00000E+00      1.05590E-09      0.00000E+00
      2.55000E+01      0.00000E+00      1.35310E-09      0.00000E+00
      2.65000E+01      0.00000E+00      1.82590E-09      0.00000E+00
      2.75000E+01      0.00000E+00      2.42800E-09      0.00000E+00
      2.85000E+01      0.00000E+00      2.69690E-09      0.00000E+00
      2.95000E+01      0.00000E+00      2.35350E-09      0.00000E+00
      3.05000E+01      0.00000E+00      2.65940E-09      0.00000E+00
      3.15000E+01      0.00000E+00      4.01490E-09      0.00000E+00
      3.25000E+01      0.00000E+00      4.80950E-09      0.00000E+00
      3.35000E+01      0.00000E+00      2.86780E-09      0.00000E+00
      3.45000E+01      0.00000E+00      9.93700E-10      0.00000E+00
      3.55000E+01      0.00000E+00      3.50900E-10      0.00000E+00
      3.65000E+01      0.00000E+00      8.16000E-11      0.00000E+00
      3.75000E+01      0.00000E+00      9.08000E-11      0.00000E+00
      3.85000E+01      0.00000E+00      8.01000E-11      0.00000E+00
      3.95000E+01      0.00000E+00      4.07000E-11      0.00000E+00
      4.25000E+01      0.00000E+00      1.74000E-11      0.00000E+00
      4.35000E+01      0.00000E+00      4.88000E-11      0.00000E+00
      4.45000E+01      0.00000E+00      1.14000E-11      0.00000E+00
      4.65000E+01      0.00000E+00      2.30000E-11      0.00000E+00
      4.75000E+01      0.00000E+00      2.10000E-11      0.00000E+00
      4.85000E+01      0.00000E+00      3.21000E-11      0.00000E+00
      4.95000E+01      0.00000E+00      1.63000E-11      0.00000E+00
      5.15000E+01      0.00000E+00      1.29000E-11      0.00000E+00
      5.25000E+01      0.00000E+00      7.29000E-11      0.00000E+00
      5.45000E+01      0.00000E+00      1.81000E-11      0.00000E+00
