# entry-subent-pointer  : 13740--00-7-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 1.90e+01 MeV 
# target                : Si-0 
# product               : He-4 
# level energy          : 2.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.25000E+00      0.00000E+00      2.69590E-09              NAN
      2.75000E+00      0.00000E+00      5.89940E-09              NAN
      3.25000E+00      0.00000E+00      1.32848E-08              NAN
      3.75000E+00      0.00000E+00      1.65420E-08              NAN
      4.25000E+00      0.00000E+00      2.37610E-08              NAN
      4.75000E+00      0.00000E+00      3.19086E-08              NAN
      5.25000E+00      0.00000E+00      3.23634E-08              NAN
      5.75000E+00      0.00000E+00      3.51394E-08              NAN
      6.25000E+00      0.00000E+00      3.66019E-08              NAN
      6.75000E+00      0.00000E+00      3.01155E-08              NAN
      7.25000E+00      0.00000E+00      2.53765E-08              NAN
      7.75000E+00      0.00000E+00      1.77561E-08              NAN
      8.25000E+00      0.00000E+00      1.73400E-08              NAN
      8.75000E+00      0.00000E+00      1.40586E-08              NAN
      9.25000E+00      0.00000E+00      1.24334E-08              NAN
      9.75000E+00      0.00000E+00      1.08053E-08              NAN
      1.02500E+01      0.00000E+00      9.64280E-09              NAN
      1.07500E+01      0.00000E+00      6.36150E-09              NAN
      1.12500E+01      0.00000E+00      6.38460E-09              NAN
      1.17500E+01      0.00000E+00      5.35060E-09              NAN
      1.22500E+01      0.00000E+00      4.10850E-09              NAN
      1.27500E+01      0.00000E+00      3.82280E-09              NAN
      1.32500E+01      0.00000E+00      4.11740E-09              NAN
      1.37500E+01      0.00000E+00      3.70190E-09              NAN
      1.42500E+01      0.00000E+00      3.22230E-09              NAN
      1.47500E+01      0.00000E+00      3.21930E-09              NAN
      1.52500E+01      0.00000E+00      2.23030E-09              NAN
      1.57500E+01      0.00000E+00      1.55120E-09              NAN
      1.62500E+01      0.00000E+00      7.90200E-10              NAN
      1.67500E+01      0.00000E+00      4.42800E-10              NAN
      1.72500E+01      0.00000E+00      1.48900E-10              NAN
      1.77500E+01      0.00000E+00      8.58000E-11              NAN
      2.07500E+01      0.00000E+00      6.50000E-11              NAN
      2.12500E+01      0.00000E+00      2.50000E-12              NAN
      2.22500E+01      0.00000E+00      8.07000E-11              NAN
      3.22500E+01      0.00000E+00      7.44000E-11              NAN
      4.72500E+01      0.00000E+00      7.44000E-11              NAN
