# entry-subent-pointer  : 13740--00-7-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 2.10e+01 MeV 
# target                : Si-0 
# product               : He-4 
# level energy          : 2.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.25000E+00      0.00000E+00      1.59550E-09              NAN
      2.75000E+00      0.00000E+00      4.10950E-09              NAN
      3.25000E+00      0.00000E+00      1.22453E-08              NAN
      3.75000E+00      0.00000E+00      1.56455E-08              NAN
      4.25000E+00      0.00000E+00      2.06727E-08              NAN
      4.75000E+00      0.00000E+00      2.89062E-08              NAN
      5.25000E+00      0.00000E+00      3.08120E-08              NAN
      5.75000E+00      0.00000E+00      3.52751E-08              NAN
      6.25000E+00      0.00000E+00      3.26091E-08              NAN
      6.75000E+00      0.00000E+00      3.11241E-08              NAN
      7.25000E+00      0.00000E+00      2.76076E-08              NAN
      7.75000E+00      0.00000E+00      2.47121E-08              NAN
      8.25000E+00      0.00000E+00      1.94912E-08              NAN
      8.75000E+00      0.00000E+00      1.61786E-08              NAN
      9.25000E+00      0.00000E+00      1.47566E-08              NAN
      9.75000E+00      0.00000E+00      1.07638E-08              NAN
      1.02500E+01      0.00000E+00      8.98210E-09              NAN
      1.07500E+01      0.00000E+00      7.49320E-09              NAN
      1.12500E+01      0.00000E+00      6.26980E-09              NAN
      1.17500E+01      0.00000E+00      4.10690E-09              NAN
      1.22500E+01      0.00000E+00      5.45170E-09              NAN
      1.27500E+01      0.00000E+00      3.40570E-09              NAN
      1.32500E+01      0.00000E+00      2.41420E-09              NAN
      1.37500E+01      0.00000E+00      2.76380E-09              NAN
      1.42500E+01      0.00000E+00      2.50040E-09              NAN
      1.47500E+01      0.00000E+00      2.58930E-09              NAN
      1.52500E+01      0.00000E+00      2.22650E-09              NAN
      1.57500E+01      0.00000E+00      1.61980E-09              NAN
      1.62500E+01      0.00000E+00      1.74080E-09              NAN
      1.67500E+01      0.00000E+00      1.93120E-09              NAN
      1.72500E+01      0.00000E+00      2.12830E-09              NAN
      1.77500E+01      0.00000E+00      1.05270E-09              NAN
      1.82500E+01      0.00000E+00      3.20500E-10              NAN
      1.87500E+01      0.00000E+00      3.53600E-10              NAN
      1.92500E+01      0.00000E+00      3.22000E-11              NAN
      2.22500E+01      0.00000E+00      3.82000E-11              NAN
      2.27500E+01      0.00000E+00      6.91000E-11              NAN
      2.32500E+01      0.00000E+00      7.74000E-11              NAN
      2.42500E+01      0.00000E+00      8.58000E-11              NAN
      2.57500E+01      0.00000E+00      7.78000E-11              NAN
      2.62500E+01      0.00000E+00      1.57000E-11              NAN
      2.67500E+01      0.00000E+00      7.01000E-11              NAN
      4.77500E+01      0.00000E+00      8.58000E-11              NAN
      5.22500E+01      0.00000E+00      2.97000E-11              NAN
      5.27500E+01      0.00000E+00      6.91000E-11              NAN
