# entry-subent-pointer  : 13740-005-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 2.10e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : 1.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.25000E+00      0.00000E+00      1.36830E-09      0.00000E+00
      1.75000E+00      0.00000E+00      1.08526E-08      0.00000E+00
      2.25000E+00      0.00000E+00      6.18819E-08      0.00000E+00
      2.75000E+00      0.00000E+00      8.27588E-08      0.00000E+00
      3.25000E+00      0.00000E+00      9.63560E-08      0.00000E+00
      3.75000E+00      0.00000E+00      7.72543E-08      0.00000E+00
      4.25000E+00      0.00000E+00      5.77067E-08      0.00000E+00
      4.75000E+00      0.00000E+00      4.91905E-08      0.00000E+00
      5.25000E+00      0.00000E+00      4.01042E-08      0.00000E+00
      5.75000E+00      0.00000E+00      3.59056E-08      0.00000E+00
      6.25000E+00      0.00000E+00      3.00557E-08      0.00000E+00
      6.75000E+00      0.00000E+00      2.53910E-08      0.00000E+00
      7.25000E+00      0.00000E+00      2.04397E-08      0.00000E+00
      7.75000E+00      0.00000E+00      1.91318E-08      0.00000E+00
      8.25000E+00      0.00000E+00      1.77508E-08      0.00000E+00
      8.75000E+00      0.00000E+00      1.50793E-08      0.00000E+00
      9.25000E+00      0.00000E+00      8.29420E-09      0.00000E+00
      9.75000E+00      0.00000E+00      1.00023E-08      0.00000E+00
      1.02500E+01      0.00000E+00      1.04494E-08      0.00000E+00
      1.07500E+01      0.00000E+00      8.36890E-09      0.00000E+00
      1.12500E+01      0.00000E+00      7.67660E-09      0.00000E+00
      1.17500E+01      0.00000E+00      6.58070E-09      0.00000E+00
      1.22500E+01      0.00000E+00      5.74440E-09      0.00000E+00
      1.27500E+01      0.00000E+00      5.10600E-09      0.00000E+00
      1.32500E+01      0.00000E+00      5.08120E-09      0.00000E+00
      1.37500E+01      0.00000E+00      4.44090E-09      0.00000E+00
      1.42500E+01      0.00000E+00      3.88780E-09      0.00000E+00
      1.47500E+01      0.00000E+00      2.75170E-09      0.00000E+00
      1.52500E+01      0.00000E+00      2.82650E-09      0.00000E+00
      1.57500E+01      0.00000E+00      2.70670E-09      0.00000E+00
      1.62500E+01      0.00000E+00      1.68360E-09      0.00000E+00
      1.67500E+01      0.00000E+00      1.43280E-09      0.00000E+00
      1.72500E+01      0.00000E+00      9.06400E-10      0.00000E+00
      1.77500E+01      0.00000E+00      7.54300E-10      0.00000E+00
      1.82500E+01      0.00000E+00      3.84000E-10      0.00000E+00
      1.87500E+01      0.00000E+00      2.51300E-10      0.00000E+00
      1.92500E+01      0.00000E+00      1.79200E-10      0.00000E+00
      1.97500E+01      0.00000E+00      8.08000E-11      0.00000E+00
      2.02500E+01      0.00000E+00      3.78000E-11      0.00000E+00
      2.07500E+01      0.00000E+00      6.11000E-11      0.00000E+00
      2.12500E+01      0.00000E+00      4.59000E-11      0.00000E+00
      2.27500E+01      0.00000E+00      6.10000E-12      0.00000E+00
      2.32500E+01      0.00000E+00      1.87000E-11      0.00000E+00
      2.37500E+01      0.00000E+00      4.20000E-12      0.00000E+00
      2.42500E+01      0.00000E+00      1.12000E-11      0.00000E+00
      2.47500E+01      0.00000E+00      1.12000E-11      0.00000E+00
      2.57500E+01      0.00000E+00      8.80000E-12      0.00000E+00
      2.72500E+01      0.00000E+00      1.30000E-11      0.00000E+00
      3.02500E+01      0.00000E+00      3.29000E-11      0.00000E+00
      3.12500E+01      0.00000E+00      1.30000E-11      0.00000E+00
      3.57500E+01      0.00000E+00      6.10000E-12      0.00000E+00
      3.62500E+01      0.00000E+00      1.45000E-11      0.00000E+00
      3.67500E+01      0.00000E+00      6.10000E-12      0.00000E+00
      4.32500E+01      0.00000E+00      1.06000E-11      0.00000E+00
      4.37500E+01      0.00000E+00      7.60000E-12      0.00000E+00
      4.42500E+01      0.00000E+00      1.03000E-11      0.00000E+00
      4.52500E+01      0.00000E+00      8.30000E-12      0.00000E+00
      4.57500E+01      0.00000E+00      1.23000E-11      0.00000E+00
      4.62500E+01      0.00000E+00      4.20000E-12      0.00000E+00
      4.92500E+01      0.00000E+00      1.23000E-11      0.00000E+00
      4.97500E+01      0.00000E+00      1.03000E-11      0.00000E+00
      5.02500E+01      0.00000E+00      2.00000E-12      0.00000E+00
