# entry-subent-pointer  : 22807-027-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 4.10e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 9.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NSE,141,(1),55,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22807.x4 
# nds                   : https://nds.iaea.org/EXFOR/22807
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.00000E+00      0.00000E+00      4.63500E-09      1.38500E-09
      1.10000E+01      0.00000E+00      3.32500E-09      1.03000E-09
      1.30000E+01      0.00000E+00      2.42800E-09      7.34000E-10
      1.50000E+01      0.00000E+00      2.33400E-09      6.71000E-10
      1.70000E+01      0.00000E+00      1.64300E-09      4.93000E-10
      1.90000E+01      0.00000E+00      1.81100E-09      5.00000E-10
      2.10000E+01      0.00000E+00      1.52100E-09      4.24000E-10
      2.30000E+01      0.00000E+00      1.99300E-09      5.16000E-10
      2.50000E+01      0.00000E+00      1.97700E-09      5.04000E-10
      2.70000E+01      0.00000E+00      2.18900E-09      5.47000E-10
      2.90000E+01      0.00000E+00      2.30900E-09      5.21000E-10
      3.10000E+01      0.00000E+00      2.38900E-09      5.52000E-10
      3.30000E+01      0.00000E+00      1.68800E-09      4.33000E-10
      3.50000E+01      0.00000E+00      1.30000E-10      7.90000E-11
      3.70000E+01      0.00000E+00      0.00000E+00      3.20000E-11
      3.90000E+01      0.00000E+00      0.00000E+00      6.00000E-12
