# entry-subent-pointer  : 22807-027-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 6.27e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 9.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NSE,141,(1),55,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22807.x4 
# nds                   : https://nds.iaea.org/EXFOR/22807
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.00000E+00      0.00000E+00      2.81200E-09      5.35000E-10
      1.10000E+01      0.00000E+00      2.47600E-09      4.53000E-10
      1.30000E+01      0.00000E+00      2.15300E-09      3.60000E-10
      1.50000E+01      0.00000E+00      1.68900E-09      2.75000E-10
      1.70000E+01      0.00000E+00      1.38100E-09      2.23000E-10
      1.90000E+01      0.00000E+00      1.23900E-09      1.97000E-10
      2.10000E+01      0.00000E+00      1.24600E-09      1.91000E-10
      2.30000E+01      0.00000E+00      1.20200E-09      1.83000E-10
      2.50000E+01      0.00000E+00      1.15500E-09      1.78000E-10
      2.70000E+01      0.00000E+00      1.34200E-09      1.97000E-10
      2.90000E+01      0.00000E+00      1.13300E-09      1.63000E-10
      3.10000E+01      0.00000E+00      1.07000E-09      1.52000E-10
      3.30000E+01      0.00000E+00      1.15800E-09      1.61000E-10
      3.50000E+01      0.00000E+00      1.10900E-09      1.56000E-10
      3.70000E+01      0.00000E+00      1.02600E-09      1.49000E-10
      3.90000E+01      0.00000E+00      9.56000E-10      1.40000E-10
      4.10000E+01      0.00000E+00      9.58000E-10      1.38000E-10
      4.30000E+01      0.00000E+00      9.83000E-10      1.41000E-10
      4.50000E+01      0.00000E+00      9.99000E-10      1.41000E-10
      4.70000E+01      0.00000E+00      1.15000E-09      1.57000E-10
      4.90000E+01      0.00000E+00      1.56600E-09      2.04000E-10
      5.10000E+01      0.00000E+00      1.89100E-09      2.44000E-10
      5.30000E+01      0.00000E+00      2.16100E-09      2.85000E-10
      5.50000E+01      0.00000E+00      8.49000E-10      8.30000E-11
