# entry-subent-pointer  : 22807-034-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-3,,DE'] 
# incident energy       : 6.27e+01 MeV 
# target                : Si-0 
# product               : H-3 
# level energy          : 1.35e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NSE,141,(1),55,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22807.x4 
# nds                   : https://nds.iaea.org/EXFOR/22807
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.35000E+01      0.00000E+00      4.33000E-10      1.26000E-10
      1.65000E+01      0.00000E+00      3.50000E-10      1.01000E-10
      1.95000E+01      0.00000E+00      3.39000E-10      8.50000E-11
      2.25000E+01      0.00000E+00      3.19000E-10      8.20000E-11
      2.55000E+01      0.00000E+00      2.36000E-10      6.10000E-11
      2.85000E+01      0.00000E+00      1.79000E-10      4.70000E-11
      3.15000E+01      0.00000E+00      1.87000E-10      4.80000E-11
      3.45000E+01      0.00000E+00      1.70000E-10      4.00000E-11
      3.75000E+01      0.00000E+00      1.56000E-10      3.70000E-11
      4.05000E+01      0.00000E+00      1.60000E-10      3.70000E-11
      4.35000E+01      0.00000E+00      1.37000E-10      3.20000E-11
      4.65000E+01      0.00000E+00      1.20000E-10      2.80000E-11
      4.95000E+01      0.00000E+00      3.20000E-11      7.00000E-12
