# entry-subent-pointer  : 22807-027-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 3.75e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 9.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NSE,141,(1),55,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22807.x4 
# nds                   : https://nds.iaea.org/EXFOR/22807
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.00000E+00      0.00000E+00      4.22900E-09      1.39400E-09
      1.10000E+01      0.00000E+00      3.34000E-09      9.75000E-10
      1.30000E+01      0.00000E+00      2.41500E-09      7.67000E-10
      1.50000E+01      0.00000E+00      1.66400E-09      5.29000E-10
      1.70000E+01      0.00000E+00      1.71800E-09      5.29000E-10
      1.90000E+01      0.00000E+00      1.58000E-09      4.72000E-10
      2.10000E+01      0.00000E+00      1.65400E-09      4.66000E-10
      2.30000E+01      0.00000E+00      1.78000E-09      4.66000E-10
      2.50000E+01      0.00000E+00      1.92700E-09      4.80000E-10
      2.70000E+01      0.00000E+00      2.22600E-09      5.33000E-10
      2.90000E+01      0.00000E+00      1.52100E-09      3.97000E-10
      3.10000E+01      0.00000E+00      7.80000E-10      2.31000E-10
