# entry-subent-pointer  : 13740-006-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 2.7000e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 4.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.50000E+00      0.00000E+00      1.79300E-10      0.00000E+00
      5.50000E+00      0.00000E+00      1.51790E-09      0.00000E+00
      6.50000E+00      0.00000E+00      3.41070E-09      0.00000E+00
      7.50000E+00      0.00000E+00      3.50750E-09      0.00000E+00
      8.50000E+00      0.00000E+00      3.44910E-09      0.00000E+00
      9.50000E+00      0.00000E+00      2.55690E-09      0.00000E+00
      1.05000E+01      0.00000E+00      3.21250E-09      0.00000E+00
      1.15000E+01      0.00000E+00      4.39490E-09      0.00000E+00
      1.25000E+01      0.00000E+00      4.21110E-09      0.00000E+00
      1.35000E+01      0.00000E+00      3.69260E-09      0.00000E+00
      1.45000E+01      0.00000E+00      7.22560E-09      0.00000E+00
      1.55000E+01      0.00000E+00      6.75980E-09      0.00000E+00
      1.65000E+01      0.00000E+00      3.36640E-09      0.00000E+00
      1.75000E+01      0.00000E+00      7.63100E-10      0.00000E+00
      1.85000E+01      0.00000E+00      1.13000E-10      0.00000E+00
      1.95000E+01      0.00000E+00      5.62000E-11      0.00000E+00
      2.05000E+01      0.00000E+00      2.32000E-11      0.00000E+00
      2.15000E+01      0.00000E+00      2.69000E-11      0.00000E+00
      2.25000E+01      0.00000E+00      6.44000E-11      0.00000E+00
      2.35000E+01      0.00000E+00      5.54000E-11      0.00000E+00
      2.45000E+01      0.00000E+00      1.45000E-11      0.00000E+00
      2.55000E+01      0.00000E+00      1.88000E-11      0.00000E+00
      2.65000E+01      0.00000E+00      4.84000E-11      0.00000E+00
      2.75000E+01      0.00000E+00      9.90000E-12      0.00000E+00
      2.95000E+01      0.00000E+00      1.55000E-11      0.00000E+00
      3.05000E+01      0.00000E+00      2.82000E-11      0.00000E+00
      3.15000E+01      0.00000E+00      6.80000E-12      0.00000E+00
      3.25000E+01      0.00000E+00      1.04000E-11      0.00000E+00
      3.35000E+01      0.00000E+00      3.42000E-11      0.00000E+00
      3.45000E+01      0.00000E+00      1.84000E-11      0.00000E+00
      3.65000E+01      0.00000E+00      1.00000E-12      0.00000E+00
      3.95000E+01      0.00000E+00      8.60000E-12      0.00000E+00
      4.05000E+01      0.00000E+00      5.00000E-12      0.00000E+00
      4.65000E+01      0.00000E+00      9.50000E-12      0.00000E+00
