# entry-subent-pointer  : 22807--02-7-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 4.90e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 9.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NSE,141,(1),55,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22807.x4 
# nds                   : https://nds.iaea.org/EXFOR/22807
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.00000E+00      0.00000E+00      1.96400E-09      6.56000E-10
      1.10000E+01      0.00000E+00      2.54500E-09      8.16000E-10
      1.30000E+01      0.00000E+00      2.91500E-09      8.88000E-10
      1.50000E+01      0.00000E+00      2.30600E-09      6.91000E-10
      1.70000E+01      0.00000E+00      1.57200E-09      4.89000E-10
      1.90000E+01      0.00000E+00      1.51800E-09      4.45000E-10
      2.10000E+01      0.00000E+00      1.25600E-09      3.75000E-10
      2.30000E+01      0.00000E+00      1.27200E-09      3.81000E-10
      2.50000E+01      0.00000E+00      1.04900E-09      3.27000E-10
      2.70000E+01      0.00000E+00      1.55500E-09      4.32000E-10
      2.90000E+01      0.00000E+00      1.37200E-09      3.64000E-10
      3.10000E+01      0.00000E+00      1.48300E-09      3.80000E-10
      3.30000E+01      0.00000E+00      1.47900E-09      3.71000E-10
      3.50000E+01      0.00000E+00      2.17900E-09      5.05000E-10
      3.70000E+01      0.00000E+00      2.46600E-09      5.49000E-10
      3.90000E+01      0.00000E+00      2.55900E-09      5.72000E-10
      4.10000E+01      0.00000E+00      1.65100E-09      4.01000E-10
      4.30000E+01      0.00000E+00      9.39000E-10      2.33000E-10
      4.50000E+01      0.00000E+00      0.00000E+00      2.60000E-11
