# entry-subent-pointer  : 13740--00-5-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 2.90e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : 1.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.25000E+00      0.00000E+00      2.55160E-09              NAN
      1.75000E+00      0.00000E+00      1.80247E-08              NAN
      2.25000E+00      0.00000E+00      8.60390E-08              NAN
      2.75000E+00      0.00000E+00      4.99063E-08              NAN
      3.25000E+00      0.00000E+00      6.26045E-08              NAN
      3.75000E+00      0.00000E+00      8.96490E-08              NAN
      4.25000E+00      0.00000E+00      5.61623E-08              NAN
      4.75000E+00      0.00000E+00      4.67194E-08              NAN
      5.25000E+00      0.00000E+00      3.87271E-08              NAN
      5.75000E+00      0.00000E+00      3.47001E-08              NAN
      6.25000E+00      0.00000E+00      2.99635E-08              NAN
      6.75000E+00      0.00000E+00      2.54592E-08              NAN
      7.25000E+00      0.00000E+00      2.23736E-08              NAN
      7.75000E+00      0.00000E+00      2.00104E-08              NAN
      8.25000E+00      0.00000E+00      1.89309E-08              NAN
      8.75000E+00      0.00000E+00      1.49367E-08              NAN
      9.25000E+00      0.00000E+00      7.96140E-09              NAN
      9.75000E+00      0.00000E+00      1.08304E-08              NAN
      1.02500E+01      0.00000E+00      1.02170E-08              NAN
      1.07500E+01      0.00000E+00      9.62330E-09              NAN
      1.12500E+01      0.00000E+00      8.46500E-09              NAN
      1.17500E+01      0.00000E+00      7.49170E-09              NAN
      1.22500E+01      0.00000E+00      6.58940E-09              NAN
      1.27500E+01      0.00000E+00      6.67920E-09              NAN
      1.32500E+01      0.00000E+00      6.84340E-09              NAN
      1.37500E+01      0.00000E+00      6.35220E-09              NAN
      1.42500E+01      0.00000E+00      6.34230E-09              NAN
      1.47500E+01      0.00000E+00      5.00870E-09              NAN
      1.52500E+01      0.00000E+00      5.90670E-09              NAN
      1.57500E+01      0.00000E+00      5.38890E-09              NAN
      1.62500E+01      0.00000E+00      5.27150E-09              NAN
      1.67500E+01      0.00000E+00      4.69700E-09              NAN
      1.72500E+01      0.00000E+00      4.72290E-09              NAN
      1.77500E+01      0.00000E+00      5.03560E-09              NAN
      1.82500E+01      0.00000E+00      4.15920E-09              NAN
      1.87500E+01      0.00000E+00      3.57700E-09              NAN
      1.92500E+01      0.00000E+00      3.43320E-09              NAN
      1.97500E+01      0.00000E+00      3.17040E-09              NAN
      2.02500E+01      0.00000E+00      3.49700E-09              NAN
      2.07500E+01      0.00000E+00      3.35440E-09              NAN
      2.12500E+01      0.00000E+00      2.34540E-09              NAN
      2.17500E+01      0.00000E+00      2.57130E-09              NAN
      2.22500E+01      0.00000E+00      2.52260E-09              NAN
      2.27500E+01      0.00000E+00      2.06630E-09              NAN
      2.32500E+01      0.00000E+00      1.87200E-09              NAN
      2.37500E+01      0.00000E+00      1.50150E-09              NAN
      2.42500E+01      0.00000E+00      1.34150E-09              NAN
      2.47500E+01      0.00000E+00      1.10790E-09              NAN
      2.52500E+01      0.00000E+00      8.93300E-10              NAN
      2.57500E+01      0.00000E+00      5.00900E-10              NAN
      2.62500E+01      0.00000E+00      4.88200E-10              NAN
      2.67500E+01      0.00000E+00      3.22200E-10              NAN
      2.72500E+01      0.00000E+00      9.19000E-11              NAN
      2.77500E+01      0.00000E+00      2.10400E-10              NAN
      2.82500E+01      0.00000E+00      9.81000E-11              NAN
      2.87500E+01      0.00000E+00      9.08000E-11              NAN
      2.92500E+01      0.00000E+00      3.71000E-11              NAN
      2.97500E+01      0.00000E+00      6.60000E-11              NAN
      3.02500E+01      0.00000E+00      2.28000E-11              NAN
      3.07500E+01      0.00000E+00      1.79000E-11              NAN
      3.12500E+01      0.00000E+00      8.80000E-12              NAN
      3.17500E+01      0.00000E+00      2.11000E-11              NAN
      3.22500E+01      0.00000E+00      3.90000E-12              NAN
      3.37500E+01      0.00000E+00      8.30000E-12              NAN
      3.42500E+01      0.00000E+00      6.10000E-12              NAN
      3.62500E+01      0.00000E+00      3.90000E-12              NAN
      3.82500E+01      0.00000E+00      1.23000E-11              NAN
      3.87500E+01      0.00000E+00      4.20000E-12              NAN
      3.97500E+01      0.00000E+00      8.30000E-12              NAN
      4.17500E+01      0.00000E+00      8.30000E-12              NAN
      4.22500E+01      0.00000E+00      1.03000E-11              NAN
      4.27500E+01      0.00000E+00      1.45000E-11              NAN
      4.32500E+01      0.00000E+00      8.30000E-12              NAN
      4.37500E+01      0.00000E+00      1.86000E-11              NAN
      4.62500E+01      0.00000E+00      4.20000E-12              NAN
      4.67500E+01      0.00000E+00      1.23000E-11              NAN
      4.72500E+01      0.00000E+00      2.38000E-11              NAN
      4.92500E+01      0.00000E+00      2.00000E-12              NAN
