# entry-subent-pointer  : 13740--00-5-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.10e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : 1.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.25000E+00      0.00000E+00      4.98860E-09              NAN
      1.75000E+00      0.00000E+00      5.54113E-08              NAN
      2.25000E+00      0.00000E+00      2.50790E-08              NAN
      2.75000E+00      0.00000E+00      5.05140E-08              NAN
      3.25000E+00      0.00000E+00      7.51105E-08              NAN
      3.75000E+00      0.00000E+00      8.31982E-08              NAN
      4.25000E+00      0.00000E+00      5.53084E-08              NAN
      4.75000E+00      0.00000E+00      4.44854E-08              NAN
      5.25000E+00      0.00000E+00      3.95945E-08              NAN
      5.75000E+00      0.00000E+00      3.37147E-08              NAN
      6.25000E+00      0.00000E+00      2.99386E-08              NAN
      6.75000E+00      0.00000E+00      2.59363E-08              NAN
      7.25000E+00      0.00000E+00      2.20276E-08              NAN
      7.75000E+00      0.00000E+00      2.03733E-08              NAN
      8.25000E+00      0.00000E+00      1.91444E-08              NAN
      8.75000E+00      0.00000E+00      1.44126E-08              NAN
      9.25000E+00      0.00000E+00      8.08150E-09              NAN
      9.75000E+00      0.00000E+00      1.21086E-08              NAN
      1.02500E+01      0.00000E+00      8.62290E-09              NAN
      1.07500E+01      0.00000E+00      8.92750E-09              NAN
      1.12500E+01      0.00000E+00      8.54310E-09              NAN
      1.17500E+01      0.00000E+00      7.69710E-09              NAN
      1.22500E+01      0.00000E+00      6.39980E-09              NAN
      1.27500E+01      0.00000E+00      6.61320E-09              NAN
      1.32500E+01      0.00000E+00      6.48390E-09              NAN
      1.37500E+01      0.00000E+00      6.61070E-09              NAN
      1.42500E+01      0.00000E+00      5.70520E-09              NAN
      1.47500E+01      0.00000E+00      5.33210E-09              NAN
      1.52500E+01      0.00000E+00      5.67900E-09              NAN
      1.57500E+01      0.00000E+00      5.02440E-09              NAN
      1.62500E+01      0.00000E+00      4.86890E-09              NAN
      1.67500E+01      0.00000E+00      4.60160E-09              NAN
      1.72500E+01      0.00000E+00      4.54370E-09              NAN
      1.77500E+01      0.00000E+00      4.50650E-09              NAN
      1.82500E+01      0.00000E+00      4.53430E-09              NAN
      1.87500E+01      0.00000E+00      4.44870E-09              NAN
      1.92500E+01      0.00000E+00      4.02260E-09              NAN
      1.97500E+01      0.00000E+00      3.72410E-09              NAN
      2.02500E+01      0.00000E+00      3.71780E-09              NAN
      2.07500E+01      0.00000E+00      3.43600E-09              NAN
      2.12500E+01      0.00000E+00      3.02120E-09              NAN
      2.17500E+01      0.00000E+00      3.03740E-09              NAN
      2.22500E+01      0.00000E+00      3.20640E-09              NAN
      2.27500E+01      0.00000E+00      3.12790E-09              NAN
      2.32500E+01      0.00000E+00      2.67920E-09              NAN
      2.37500E+01      0.00000E+00      2.73550E-09              NAN
      2.42500E+01      0.00000E+00      2.35740E-09              NAN
      2.47500E+01      0.00000E+00      2.14010E-09              NAN
      2.52500E+01      0.00000E+00      1.78190E-09              NAN
      2.57500E+01      0.00000E+00      1.54240E-09              NAN
      2.62500E+01      0.00000E+00      1.32310E-09              NAN
      2.67500E+01      0.00000E+00      1.08730E-09              NAN
      2.72500E+01      0.00000E+00      6.25200E-10              NAN
      2.77500E+01      0.00000E+00      5.00700E-10              NAN
      2.82500E+01      0.00000E+00      5.12100E-10              NAN
      2.87500E+01      0.00000E+00      2.36000E-10              NAN
      2.92500E+01      0.00000E+00      1.80700E-10              NAN
      2.97500E+01      0.00000E+00      4.09000E-11              NAN
      3.02500E+01      0.00000E+00      8.23000E-11              NAN
      3.07500E+01      0.00000E+00      9.53000E-11              NAN
      3.12500E+01      0.00000E+00      1.17900E-10              NAN
      3.17500E+01      0.00000E+00      1.70000E-11              NAN
      3.22500E+01      0.00000E+00      3.83000E-11              NAN
      3.27500E+01      0.00000E+00      2.80000E-11              NAN
      3.32500E+01      0.00000E+00      8.30000E-12              NAN
      3.47500E+01      0.00000E+00      7.20000E-12              NAN
      3.52500E+01      0.00000E+00      1.79000E-11              NAN
      3.57500E+01      0.00000E+00      3.40000E-12              NAN
      3.62500E+01      0.00000E+00      2.00000E-12              NAN
      3.67500E+01      0.00000E+00      2.00000E-12              NAN
      3.72500E+01      0.00000E+00      2.46000E-11              NAN
      3.77500E+01      0.00000E+00      6.10000E-12              NAN
      3.87500E+01      0.00000E+00      3.93000E-11              NAN
      3.92500E+01      0.00000E+00      1.67000E-11              NAN
      4.07500E+01      0.00000E+00      1.67000E-11              NAN
      4.27500E+01      0.00000E+00      1.67000E-11              NAN
      4.32500E+01      0.00000E+00      1.23000E-11              NAN
      4.37500E+01      0.00000E+00      3.90000E-12              NAN
      4.42500E+01      0.00000E+00      1.67000E-11              NAN
      4.57500E+01      0.00000E+00      6.10000E-12              NAN
      4.62500E+01      0.00000E+00      4.20000E-12              NAN
      4.67500E+01      0.00000E+00      2.19000E-11              NAN
      4.82500E+01      0.00000E+00      6.10000E-12              NAN
      4.87500E+01      0.00000E+00      2.06000E-11              NAN
      4.92500E+01      0.00000E+00      1.03000E-11              NAN
