# entry-subent-pointer  : 13740-006-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 5.0000e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 5.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.50000E+00      0.00000E+00      2.16950E-09      0.00000E+00
      6.50000E+00      0.00000E+00      2.83620E-09      0.00000E+00
      7.50000E+00      0.00000E+00      3.44510E-09      0.00000E+00
      8.50000E+00      0.00000E+00      3.41510E-09      0.00000E+00
      9.50000E+00      0.00000E+00      2.68820E-09      0.00000E+00
      1.05000E+01      0.00000E+00      2.64420E-09      0.00000E+00
      1.15000E+01      0.00000E+00      3.56230E-09      0.00000E+00
      1.25000E+01      0.00000E+00      2.48440E-09      0.00000E+00
      1.35000E+01      0.00000E+00      1.81640E-09      0.00000E+00
      1.45000E+01      0.00000E+00      2.01710E-09      0.00000E+00
      1.55000E+01      0.00000E+00      1.97810E-09      0.00000E+00
      1.65000E+01      0.00000E+00      1.74700E-09      0.00000E+00
      1.75000E+01      0.00000E+00      1.38850E-09      0.00000E+00
      1.85000E+01      0.00000E+00      1.55850E-09      0.00000E+00
      1.95000E+01      0.00000E+00      1.83490E-09      0.00000E+00
      2.05000E+01      0.00000E+00      1.14910E-09      0.00000E+00
      2.15000E+01      0.00000E+00      1.53590E-09      0.00000E+00
      2.25000E+01      0.00000E+00      1.59150E-09      0.00000E+00
      2.35000E+01      0.00000E+00      1.50400E-09      0.00000E+00
      2.45000E+01      0.00000E+00      1.69580E-09      0.00000E+00
      2.55000E+01      0.00000E+00      1.37290E-09      0.00000E+00
      2.65000E+01      0.00000E+00      1.29540E-09      0.00000E+00
      2.75000E+01      0.00000E+00      8.77300E-10      0.00000E+00
      2.85000E+01      0.00000E+00      6.98000E-10      0.00000E+00
      2.95000E+01      0.00000E+00      1.46470E-09      0.00000E+00
      3.05000E+01      0.00000E+00      2.04890E-09      0.00000E+00
      3.15000E+01      0.00000E+00      2.59620E-09      0.00000E+00
      3.25000E+01      0.00000E+00      2.32380E-09      0.00000E+00
      3.35000E+01      0.00000E+00      2.66930E-09      0.00000E+00
      3.45000E+01      0.00000E+00      3.68130E-09      0.00000E+00
      3.55000E+01      0.00000E+00      4.25320E-09      0.00000E+00
      3.65000E+01      0.00000E+00      3.25390E-09      0.00000E+00
      3.75000E+01      0.00000E+00      1.68830E-09      0.00000E+00
      3.85000E+01      0.00000E+00      5.69600E-10      0.00000E+00
      3.95000E+01      0.00000E+00      1.55800E-10      0.00000E+00
      4.05000E+01      0.00000E+00      8.92000E-11      0.00000E+00
      4.15000E+01      0.00000E+00      4.63000E-11      0.00000E+00
      4.25000E+01      0.00000E+00      5.25000E-11      0.00000E+00
      4.35000E+01      0.00000E+00      7.50000E-12      0.00000E+00
      4.45000E+01      0.00000E+00      5.66000E-11      0.00000E+00
      4.65000E+01      0.00000E+00      2.77000E-11      0.00000E+00
      4.75000E+01      0.00000E+00      4.03000E-11      0.00000E+00
      4.85000E+01      0.00000E+00      6.04000E-11      0.00000E+00
      4.95000E+01      0.00000E+00      3.49000E-11      0.00000E+00
      5.05000E+01      0.00000E+00      1.14000E-11      0.00000E+00
      5.15000E+01      0.00000E+00      1.63000E-11      0.00000E+00
      5.25000E+01      0.00000E+00      5.71000E-11      0.00000E+00
      5.35000E+01      0.00000E+00      3.80000E-12      0.00000E+00
      5.45000E+01      0.00000E+00      5.24000E-11      0.00000E+00
