# entry-subent-pointer  : 13740--00-6-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 4.20e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 5.50e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.50000E+00      0.00000E+00      2.27630E-09              NAN
      6.50000E+00      0.00000E+00      3.22930E-09              NAN
      7.50000E+00      0.00000E+00      3.64750E-09              NAN
      8.50000E+00      0.00000E+00      3.89130E-09              NAN
      9.50000E+00      0.00000E+00      3.26820E-09              NAN
      1.05000E+01      0.00000E+00      3.44160E-09              NAN
      1.15000E+01      0.00000E+00      3.64180E-09              NAN
      1.25000E+01      0.00000E+00      2.51870E-09              NAN
      1.35000E+01      0.00000E+00      2.10340E-09              NAN
      1.45000E+01      0.00000E+00      1.93430E-09              NAN
      1.55000E+01      0.00000E+00      2.01770E-09              NAN
      1.65000E+01      0.00000E+00      1.85920E-09              NAN
      1.75000E+01      0.00000E+00      1.40650E-09              NAN
      1.85000E+01      0.00000E+00      1.28900E-09              NAN
      1.95000E+01      0.00000E+00      1.29910E-09              NAN
      2.05000E+01      0.00000E+00      1.67670E-09              NAN
      2.15000E+01      0.00000E+00      1.78500E-09              NAN
      2.25000E+01      0.00000E+00      1.84370E-09              NAN
      2.35000E+01      0.00000E+00      2.22650E-09              NAN
      2.45000E+01      0.00000E+00      2.55410E-09              NAN
      2.55000E+01      0.00000E+00      3.23020E-09              NAN
      2.65000E+01      0.00000E+00      3.15800E-09              NAN
      2.75000E+01      0.00000E+00      3.94070E-09              NAN
      2.85000E+01      0.00000E+00      5.34780E-09              NAN
      2.95000E+01      0.00000E+00      4.31680E-09              NAN
      3.05000E+01      0.00000E+00      1.94660E-09              NAN
      3.15000E+01      0.00000E+00      7.89300E-10              NAN
      3.25000E+01      0.00000E+00      2.05100E-10              NAN
      3.35000E+01      0.00000E+00      1.34700E-10              NAN
      3.45000E+01      0.00000E+00      1.11900E-10              NAN
      3.55000E+01      0.00000E+00      3.59000E-11              NAN
      3.75000E+01      0.00000E+00      1.96000E-11              NAN
      3.85000E+01      0.00000E+00      1.61000E-11              NAN
      3.95000E+01      0.00000E+00      4.18000E-11              NAN
      4.05000E+01      0.00000E+00      1.22000E-11              NAN
      4.15000E+01      0.00000E+00      2.07000E-11              NAN
      4.25000E+01      0.00000E+00      7.00000E-12              NAN
      4.45000E+01      0.00000E+00      3.80000E-12              NAN
      4.55000E+01      0.00000E+00      4.07000E-11              NAN
      4.65000E+01      0.00000E+00      4.60000E-12              NAN
      4.85000E+01      0.00000E+00      1.26000E-11              NAN
      4.95000E+01      0.00000E+00      3.44000E-11              NAN
      5.05000E+01      0.00000E+00      1.98000E-11              NAN
      5.25000E+01      0.00000E+00      1.22000E-11              NAN
      5.35000E+01      0.00000E+00      1.28000E-11              NAN
      5.45000E+01      0.00000E+00      1.39000E-11              NAN
