# entry-subent-pointer  : 13740--00-7-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 2.30e+01 MeV 
# target                : Si-0 
# product               : He-4 
# level energy          : 2.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.25000E+00      0.00000E+00      1.35020E-09              NAN
      2.75000E+00      0.00000E+00      5.27820E-09              NAN
      3.25000E+00      0.00000E+00      9.49380E-09              NAN
      3.75000E+00      0.00000E+00      1.26766E-08              NAN
      4.25000E+00      0.00000E+00      1.99895E-08              NAN
      4.75000E+00      0.00000E+00      2.59544E-08              NAN
      5.25000E+00      0.00000E+00      2.84984E-08              NAN
      5.75000E+00      0.00000E+00      3.02959E-08              NAN
      6.25000E+00      0.00000E+00      3.22426E-08              NAN
      6.75000E+00      0.00000E+00      2.60261E-08              NAN
      7.25000E+00      0.00000E+00      2.27331E-08              NAN
      7.75000E+00      0.00000E+00      2.25489E-08              NAN
      8.25000E+00      0.00000E+00      1.90259E-08              NAN
      8.75000E+00      0.00000E+00      1.70326E-08              NAN
      9.25000E+00      0.00000E+00      1.47459E-08              NAN
      9.75000E+00      0.00000E+00      1.25932E-08              NAN
      1.02500E+01      0.00000E+00      9.12440E-09              NAN
      1.07500E+01      0.00000E+00      7.96120E-09              NAN
      1.12500E+01      0.00000E+00      5.91250E-09              NAN
      1.17500E+01      0.00000E+00      4.78310E-09              NAN
      1.22500E+01      0.00000E+00      4.31010E-09              NAN
      1.27500E+01      0.00000E+00      5.39040E-09              NAN
      1.32500E+01      0.00000E+00      3.91820E-09              NAN
      1.37500E+01      0.00000E+00      2.37060E-09              NAN
      1.42500E+01      0.00000E+00      3.34720E-09              NAN
      1.47500E+01      0.00000E+00      2.61940E-09              NAN
      1.52500E+01      0.00000E+00      2.22320E-09              NAN
      1.57500E+01      0.00000E+00      1.99190E-09              NAN
      1.62500E+01      0.00000E+00      1.79040E-09              NAN
      1.67500E+01      0.00000E+00      1.36760E-09              NAN
      1.72500E+01      0.00000E+00      1.14810E-09              NAN
      1.77500E+01      0.00000E+00      1.71560E-09              NAN
      1.82500E+01      0.00000E+00      1.23520E-09              NAN
      1.87500E+01      0.00000E+00      1.58880E-09              NAN
      1.92500E+01      0.00000E+00      1.36650E-09              NAN
      1.97500E+01      0.00000E+00      8.12200E-10              NAN
      2.02500E+01      0.00000E+00      1.48000E-10              NAN
      2.07500E+01      0.00000E+00      1.36600E-10              NAN
      2.12500E+01      0.00000E+00      6.14000E-11              NAN
      2.22500E+01      0.00000E+00      3.57000E-11              NAN
      2.27500E+01      0.00000E+00      1.07300E-10              NAN
      2.32500E+01      0.00000E+00      6.12000E-11              NAN
      2.42500E+01      0.00000E+00      8.53000E-11              NAN
      2.67500E+01      0.00000E+00      2.78000E-11              NAN
      2.72500E+01      0.00000E+00      6.65000E-11              NAN
      2.92500E+01      0.00000E+00      8.99000E-11              NAN
      2.97500E+01      0.00000E+00      1.87000E-11              NAN
