# entry-subent-pointer  : 13740-006-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 3.40e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 4.50e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.50000E+00      0.00000E+00      1.47600E-10      0.00000E+00
      5.50000E+00      0.00000E+00      1.81270E-09      0.00000E+00
      6.50000E+00      0.00000E+00      3.45470E-09      0.00000E+00
      7.50000E+00      0.00000E+00      3.73080E-09      0.00000E+00
      8.50000E+00      0.00000E+00      3.61540E-09      0.00000E+00
      9.50000E+00      0.00000E+00      3.13130E-09      0.00000E+00
      1.05000E+01      0.00000E+00      3.03780E-09      0.00000E+00
      1.15000E+01      0.00000E+00      3.10170E-09      0.00000E+00
      1.25000E+01      0.00000E+00      2.54860E-09      0.00000E+00
      1.35000E+01      0.00000E+00      1.79730E-09      0.00000E+00
      1.45000E+01      0.00000E+00      2.22200E-09      0.00000E+00
      1.55000E+01      0.00000E+00      2.04980E-09      0.00000E+00
      1.65000E+01      0.00000E+00      2.43650E-09      0.00000E+00
      1.75000E+01      0.00000E+00      2.90830E-09      0.00000E+00
      1.85000E+01      0.00000E+00      3.35050E-09      0.00000E+00
      1.95000E+01      0.00000E+00      3.27270E-09      0.00000E+00
      2.05000E+01      0.00000E+00      4.52490E-09      0.00000E+00
      2.15000E+01      0.00000E+00      5.86480E-09      0.00000E+00
      2.25000E+01      0.00000E+00      4.87060E-09      0.00000E+00
      2.35000E+01      0.00000E+00      2.12030E-09      0.00000E+00
      2.45000E+01      0.00000E+00      5.01300E-10      0.00000E+00
      2.55000E+01      0.00000E+00      1.82700E-10      0.00000E+00
      2.65000E+01      0.00000E+00      6.82000E-11      0.00000E+00
      2.75000E+01      0.00000E+00      7.42000E-11      0.00000E+00
      2.85000E+01      0.00000E+00      5.60000E-11      0.00000E+00
      2.95000E+01      0.00000E+00      2.91000E-11      0.00000E+00
      3.05000E+01      0.00000E+00      2.11000E-11      0.00000E+00
      3.15000E+01      0.00000E+00      3.44000E-11      0.00000E+00
      3.25000E+01      0.00000E+00      2.80000E-11      0.00000E+00
      3.35000E+01      0.00000E+00      1.94000E-11      0.00000E+00
      3.45000E+01      0.00000E+00      8.00000E-12      0.00000E+00
      3.55000E+01      0.00000E+00      1.67000E-11      0.00000E+00
      3.65000E+01      0.00000E+00      8.20000E-12      0.00000E+00
      3.75000E+01      0.00000E+00      1.90000E-11      0.00000E+00
      3.85000E+01      0.00000E+00      2.25000E-11      0.00000E+00
      3.95000E+01      0.00000E+00      2.89000E-11      0.00000E+00
      4.05000E+01      0.00000E+00      3.06000E-11      0.00000E+00
      4.15000E+01      0.00000E+00      2.72000E-11      0.00000E+00
      4.25000E+01      0.00000E+00      1.38000E-11      0.00000E+00
      4.35000E+01      0.00000E+00      3.00000E-12      0.00000E+00
      4.45000E+01      0.00000E+00      1.21000E-11      0.00000E+00
      4.65000E+01      0.00000E+00      1.01000E-11      0.00000E+00
      4.75000E+01      0.00000E+00      1.34000E-11      0.00000E+00
      4.85000E+01      0.00000E+00      4.30000E-12      0.00000E+00
      4.95000E+01      0.00000E+00      9.40000E-12      0.00000E+00
      5.05000E+01      0.00000E+00      1.80000E-12      0.00000E+00
      5.35000E+01      0.00000E+00      1.01000E-11      0.00000E+00
