# entry-subent-pointer  : 13740--00-6-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 2.90e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 4.50e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.50000E+00      0.00000E+00      2.43300E-10              NAN
      5.50000E+00      0.00000E+00      2.03830E-09              NAN
      6.50000E+00      0.00000E+00      3.20450E-09              NAN
      7.50000E+00      0.00000E+00      3.68300E-09              NAN
      8.50000E+00      0.00000E+00      2.98740E-09              NAN
      9.50000E+00      0.00000E+00      3.14060E-09              NAN
      1.05000E+01      0.00000E+00      3.21590E-09              NAN
      1.15000E+01      0.00000E+00      3.24700E-09              NAN
      1.25000E+01      0.00000E+00      3.29480E-09              NAN
      1.35000E+01      0.00000E+00      2.97700E-09              NAN
      1.45000E+01      0.00000E+00      2.96080E-09              NAN
      1.55000E+01      0.00000E+00      4.47890E-09              NAN
      1.65000E+01      0.00000E+00      6.49310E-09              NAN
      1.75000E+01      0.00000E+00      6.52850E-09              NAN
      1.85000E+01      0.00000E+00      3.17460E-09              NAN
      1.95000E+01      0.00000E+00      7.96700E-10              NAN
      2.05000E+01      0.00000E+00      6.88000E-11              NAN
      2.15000E+01      0.00000E+00      7.23000E-11              NAN
      2.25000E+01      0.00000E+00      3.24000E-11              NAN
      2.35000E+01      0.00000E+00      6.73000E-11              NAN
      2.45000E+01      0.00000E+00      4.44000E-11              NAN
      2.55000E+01      0.00000E+00      3.44000E-11              NAN
      2.65000E+01      0.00000E+00      1.41000E-11              NAN
      2.75000E+01      0.00000E+00      3.44000E-11              NAN
      2.85000E+01      0.00000E+00      3.19000E-11              NAN
      2.95000E+01      0.00000E+00      2.27000E-11              NAN
      3.05000E+01      0.00000E+00      3.63000E-11              NAN
      3.15000E+01      0.00000E+00      2.39000E-11              NAN
      3.35000E+01      0.00000E+00      1.80000E-12              NAN
      3.45000E+01      0.00000E+00      2.80000E-11              NAN
      3.55000E+01      0.00000E+00      1.15000E-11              NAN
      3.65000E+01      0.00000E+00      2.87000E-11              NAN
      3.75000E+01      0.00000E+00      9.10000E-12              NAN
      3.85000E+01      0.00000E+00      8.20000E-12              NAN
      3.95000E+01      0.00000E+00      3.73000E-11              NAN
      4.15000E+01      0.00000E+00      4.10000E-12              NAN
      4.25000E+01      0.00000E+00      4.60000E-12              NAN
      4.35000E+01      0.00000E+00      5.90000E-12              NAN
      4.45000E+01      0.00000E+00      7.00000E-13              NAN
      4.55000E+01      0.00000E+00      9.50000E-12              NAN
      5.35000E+01      0.00000E+00      1.00000E-12              NAN
