# entry-subent-pointer  : 22807-012-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.1500e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : 5.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NSE,141,(1),55,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22807.x4 
# nds                   : https://nds.iaea.org/EXFOR/22807
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      2.00000E+00      3.21000E-08      6.61100E-09
      7.00000E+00      2.00000E+00      2.15130E-08      3.86900E-09
      9.00000E+00      2.00000E+00      1.69850E-08      2.92700E-09
      1.10000E+01      2.00000E+00      1.06650E-08      1.89700E-09
      1.30000E+01      2.00000E+00      9.06600E-09      1.57700E-09
      1.50000E+01      2.00000E+00      6.20800E-09      1.07600E-09
      1.70000E+01      2.00000E+00      6.28800E-09      1.07200E-09
      1.90000E+01      2.00000E+00      4.87400E-09      8.46000E-10
      2.10000E+01      2.00000E+00      4.03300E-09      6.85000E-10
      2.30000E+01      2.00000E+00      3.05200E-09      5.35000E-10
      2.50000E+01      2.00000E+00      2.32000E-09      4.19000E-10
      2.70000E+01      2.00000E+00      9.15000E-10      2.00000E-10
      2.90000E+01      2.00000E+00      7.24000E-10      1.68000E-10
      3.10000E+01      2.00000E+00      4.60000E-11      1.80000E-11
