# entry-subent-pointer  : 13740--00-7-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 5.80e+01 MeV 
# target                : Si-0 
# product               : He-4 
# level energy          : 1.75e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.75000E+00      0.00000E+00      4.72000E-10              NAN
      2.25000E+00      0.00000E+00      7.04510E-09              NAN
      2.75000E+00      0.00000E+00      1.10673E-08              NAN
      3.25000E+00      0.00000E+00      8.11190E-09              NAN
      3.75000E+00      0.00000E+00      1.25024E-08              NAN
      4.25000E+00      0.00000E+00      1.69298E-08              NAN
      4.75000E+00      0.00000E+00      1.64636E-08              NAN
      5.25000E+00      0.00000E+00      1.92489E-08              NAN
      5.75000E+00      0.00000E+00      1.55100E-08              NAN
      6.25000E+00      0.00000E+00      2.07948E-08              NAN
      6.75000E+00      0.00000E+00      1.68954E-08              NAN
      7.25000E+00      0.00000E+00      1.95021E-08              NAN
      7.75000E+00      0.00000E+00      1.60209E-08              NAN
      8.25000E+00      0.00000E+00      1.41088E-08              NAN
      8.75000E+00      0.00000E+00      1.36732E-08              NAN
      9.25000E+00      0.00000E+00      1.38543E-08              NAN
      9.75000E+00      0.00000E+00      7.39240E-09              NAN
      1.02500E+01      0.00000E+00      1.04039E-08              NAN
      1.07500E+01      0.00000E+00      7.89260E-09              NAN
      1.12500E+01      0.00000E+00      6.68150E-09              NAN
      1.17500E+01      0.00000E+00      7.28010E-09              NAN
      1.22500E+01      0.00000E+00      3.43720E-09              NAN
      1.27500E+01      0.00000E+00      7.30170E-09              NAN
      1.32500E+01      0.00000E+00      6.41110E-09              NAN
      1.37500E+01      0.00000E+00      6.14990E-09              NAN
      1.42500E+01      0.00000E+00      3.04880E-09              NAN
      1.47500E+01      0.00000E+00      5.76350E-09              NAN
      1.52500E+01      0.00000E+00      3.31350E-09              NAN
