# entry-subent-pointer  : 22807-012-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 6.2700e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : 5.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NSE,141,(1),55,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22807.x4 
# nds                   : https://nds.iaea.org/EXFOR/22807
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      2.00000E+00      2.80960E-08      3.33700E-09
      7.00000E+00      2.00000E+00      2.67900E-08      2.77500E-09
      9.00000E+00      2.00000E+00      1.52410E-08      1.44000E-09
      1.10000E+01      2.00000E+00      1.04690E-08      9.67000E-10
      1.30000E+01      2.00000E+00      8.35800E-09      7.60000E-10
      1.50000E+01      2.00000E+00      6.93900E-09      6.14000E-10
      1.70000E+01      2.00000E+00      6.42200E-09      5.65000E-10
      1.90000E+01      2.00000E+00      5.96300E-09      5.18000E-10
      2.10000E+01      2.00000E+00      5.45800E-09      4.51000E-10
      2.30000E+01      2.00000E+00      4.99600E-09      4.12000E-10
      2.50000E+01      2.00000E+00      4.89300E-09      4.06000E-10
      2.70000E+01      2.00000E+00      4.80600E-09      3.92000E-10
      2.90000E+01      2.00000E+00      4.56500E-09      3.73000E-10
      3.10000E+01      2.00000E+00      4.29800E-09      3.51000E-10
      3.30000E+01      2.00000E+00      4.16800E-09      3.39000E-10
      3.50000E+01      2.00000E+00      4.00600E-09      3.25000E-10
      3.70000E+01      2.00000E+00      3.85600E-09      3.14000E-10
      3.90000E+01      2.00000E+00      3.44100E-09      2.84000E-10
      4.10000E+01      2.00000E+00      3.35100E-09      2.77000E-10
      4.30000E+01      2.00000E+00      2.96400E-09      2.50000E-10
      4.50000E+01      2.00000E+00      2.86900E-09      2.44000E-10
      4.70000E+01      2.00000E+00      2.84100E-09      2.41000E-10
      4.90000E+01      2.00000E+00      2.60400E-09      2.21000E-10
      5.10000E+01      2.00000E+00      2.06700E-09      1.82000E-10
      5.30000E+01      2.00000E+00      1.46600E-09      1.34000E-10
      5.50000E+01      2.00000E+00      9.35000E-10      9.00000E-11
      5.70000E+01      2.00000E+00      6.67000E-10      6.80000E-11
      5.90000E+01      2.00000E+00      1.05000E-10      1.30000E-11
      6.10000E+01      2.00000E+00      8.00000E-12      2.00000E-12
