# entry-subent-pointer  : 13740-006-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 2.3000e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 5.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.50000E+00      0.00000E+00      1.60450E-09      0.00000E+00
      6.50000E+00      0.00000E+00      3.35510E-09      0.00000E+00
      7.50000E+00      0.00000E+00      4.44400E-09      0.00000E+00
      8.50000E+00      0.00000E+00      4.24950E-09      0.00000E+00
      9.50000E+00      0.00000E+00      4.15020E-09      0.00000E+00
      1.05000E+01      0.00000E+00      4.53210E-09      0.00000E+00
      1.15000E+01      0.00000E+00      8.94110E-09      0.00000E+00
      1.25000E+01      0.00000E+00      6.91390E-09      0.00000E+00
      1.35000E+01      0.00000E+00      6.24400E-10      0.00000E+00
      1.45000E+01      0.00000E+00      2.75500E-10      0.00000E+00
      1.55000E+01      0.00000E+00      1.18700E-10      0.00000E+00
      1.65000E+01      0.00000E+00      1.85000E-11      0.00000E+00
      1.75000E+01      0.00000E+00      8.19000E-11      0.00000E+00
      1.85000E+01      0.00000E+00      2.86000E-11      0.00000E+00
      1.95000E+01      0.00000E+00      5.30000E-12      0.00000E+00
      2.05000E+01      0.00000E+00      6.09000E-11      0.00000E+00
      2.15000E+01      0.00000E+00      3.14000E-11      0.00000E+00
      2.25000E+01      0.00000E+00      6.70000E-12      0.00000E+00
      2.35000E+01      0.00000E+00      1.73000E-11      0.00000E+00
      2.45000E+01      0.00000E+00      1.58000E-11      0.00000E+00
      2.55000E+01      0.00000E+00      1.09000E-11      0.00000E+00
      2.65000E+01      0.00000E+00      2.11000E-11      0.00000E+00
      2.75000E+01      0.00000E+00      2.74000E-11      0.00000E+00
      2.85000E+01      0.00000E+00      6.50000E-12      0.00000E+00
      3.05000E+01      0.00000E+00      1.10000E-12      0.00000E+00
      3.15000E+01      0.00000E+00      1.26000E-11      0.00000E+00
      3.65000E+01      0.00000E+00      5.00000E-12      0.00000E+00
      3.75000E+01      0.00000E+00      2.70000E-12      0.00000E+00
      3.85000E+01      0.00000E+00      1.30000E-12      0.00000E+00
      4.25000E+01      0.00000E+00      5.60000E-12      0.00000E+00
      4.35000E+01      0.00000E+00      2.30000E-12      0.00000E+00
      4.45000E+01      0.00000E+00      1.21000E-11      0.00000E+00
      4.85000E+01      0.00000E+00      1.30000E-12      0.00000E+00
      4.95000E+01      0.00000E+00      7.00000E-13      0.00000E+00
