# entry-subent-pointer  : 13740-007-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 4.20e+01 MeV 
# target                : Si-0 
# product               : He-4 
# level energy          : 1.75e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.75000E+00      0.00000E+00      1.45210E-09      0.00000E+00
      2.25000E+00      0.00000E+00      1.26070E-09      0.00000E+00
      2.75000E+00      0.00000E+00      6.23390E-09      0.00000E+00
      3.25000E+00      0.00000E+00      8.93160E-09      0.00000E+00
      3.75000E+00      0.00000E+00      1.84454E-08      0.00000E+00
      4.25000E+00      0.00000E+00      1.75791E-08      0.00000E+00
      4.75000E+00      0.00000E+00      1.99801E-08      0.00000E+00
      5.25000E+00      0.00000E+00      2.38736E-08      0.00000E+00
      5.75000E+00      0.00000E+00      2.51188E-08      0.00000E+00
      6.25000E+00      0.00000E+00      2.57467E-08      0.00000E+00
      6.75000E+00      0.00000E+00      1.98203E-08      0.00000E+00
      7.25000E+00      0.00000E+00      1.76689E-08      0.00000E+00
      7.75000E+00      0.00000E+00      2.01940E-08      0.00000E+00
      8.25000E+00      0.00000E+00      1.90090E-08      0.00000E+00
      8.75000E+00      0.00000E+00      1.45118E-08      0.00000E+00
      9.25000E+00      0.00000E+00      1.19449E-08      0.00000E+00
      9.75000E+00      0.00000E+00      1.22641E-08      0.00000E+00
      1.02500E+01      0.00000E+00      9.81050E-09      0.00000E+00
      1.07500E+01      0.00000E+00      9.18300E-09      0.00000E+00
      1.12500E+01      0.00000E+00      8.72560E-09      0.00000E+00
      1.17500E+01      0.00000E+00      5.31900E-09      0.00000E+00
