# entry-subent-pointer  : 13740-005-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.80e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : 1.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.25000E+00      0.00000E+00      8.71430E-09      0.00000E+00
      1.75000E+00      0.00000E+00      2.23860E-08      0.00000E+00
      2.25000E+00      0.00000E+00      9.31628E-08      0.00000E+00
      2.75000E+00      0.00000E+00      5.04441E-08      0.00000E+00
      3.25000E+00      0.00000E+00      6.17099E-08      0.00000E+00
      3.75000E+00      0.00000E+00      8.42709E-08      0.00000E+00
      4.25000E+00      0.00000E+00      4.67635E-08      0.00000E+00
      4.75000E+00      0.00000E+00      4.52243E-08      0.00000E+00
      5.25000E+00      0.00000E+00      3.84050E-08      0.00000E+00
      5.75000E+00      0.00000E+00      3.26820E-08      0.00000E+00
      6.25000E+00      0.00000E+00      2.79071E-08      0.00000E+00
      6.75000E+00      0.00000E+00      2.61501E-08      0.00000E+00
      7.25000E+00      0.00000E+00      2.06228E-08      0.00000E+00
      7.75000E+00      0.00000E+00      1.97855E-08      0.00000E+00
      8.25000E+00      0.00000E+00      1.91548E-08      0.00000E+00
      8.75000E+00      0.00000E+00      1.57349E-08      0.00000E+00
      9.25000E+00      0.00000E+00      6.77510E-09      0.00000E+00
      9.75000E+00      0.00000E+00      9.49850E-09      0.00000E+00
      1.02500E+01      0.00000E+00      8.61450E-09      0.00000E+00
      1.07500E+01      0.00000E+00      9.94990E-09      0.00000E+00
      1.12500E+01      0.00000E+00      9.07380E-09      0.00000E+00
      1.17500E+01      0.00000E+00      8.42300E-09      0.00000E+00
      1.22500E+01      0.00000E+00      7.26660E-09      0.00000E+00
      1.27500E+01      0.00000E+00      6.51230E-09      0.00000E+00
      1.32500E+01      0.00000E+00      5.95060E-09      0.00000E+00
      1.37500E+01      0.00000E+00      6.53580E-09      0.00000E+00
      1.42500E+01      0.00000E+00      4.79860E-09      0.00000E+00
      1.47500E+01      0.00000E+00      5.85050E-09      0.00000E+00
      1.52500E+01      0.00000E+00      5.51350E-09      0.00000E+00
      1.57500E+01      0.00000E+00      5.09680E-09      0.00000E+00
      1.62500E+01      0.00000E+00      4.89660E-09      0.00000E+00
      1.67500E+01      0.00000E+00      4.64660E-09      0.00000E+00
      1.72500E+01      0.00000E+00      4.22410E-09      0.00000E+00
      1.77500E+01      0.00000E+00      5.11630E-09      0.00000E+00
      1.82500E+01      0.00000E+00      4.88970E-09      0.00000E+00
      1.87500E+01      0.00000E+00      4.44680E-09      0.00000E+00
      1.92500E+01      0.00000E+00      3.98330E-09      0.00000E+00
      1.97500E+01      0.00000E+00      4.32190E-09      0.00000E+00
      2.02500E+01      0.00000E+00      4.10650E-09      0.00000E+00
      2.07500E+01      0.00000E+00      3.85560E-09      0.00000E+00
      2.12500E+01      0.00000E+00      3.74330E-09      0.00000E+00
      2.17500E+01      0.00000E+00      3.03620E-09      0.00000E+00
      2.22500E+01      0.00000E+00      3.33460E-09      0.00000E+00
      2.27500E+01      0.00000E+00      3.61640E-09      0.00000E+00
      2.32500E+01      0.00000E+00      4.03280E-09      0.00000E+00
      2.37500E+01      0.00000E+00      3.46270E-09      0.00000E+00
      2.42500E+01      0.00000E+00      3.40910E-09      0.00000E+00
      2.47500E+01      0.00000E+00      3.45870E-09      0.00000E+00
      2.52500E+01      0.00000E+00      3.48380E-09      0.00000E+00
      2.57500E+01      0.00000E+00      3.09420E-09      0.00000E+00
      2.62500E+01      0.00000E+00      2.80910E-09      0.00000E+00
      2.67500E+01      0.00000E+00      2.82340E-09      0.00000E+00
      2.72500E+01      0.00000E+00      2.84200E-09      0.00000E+00
      2.77500E+01      0.00000E+00      2.80930E-09      0.00000E+00
      2.82500E+01      0.00000E+00      2.33820E-09      0.00000E+00
      2.87500E+01      0.00000E+00      2.69210E-09      0.00000E+00
      2.92500E+01      0.00000E+00      1.98740E-09      0.00000E+00
      2.97500E+01      0.00000E+00      2.25990E-09      0.00000E+00
      3.02500E+01      0.00000E+00      2.51510E-09      0.00000E+00
      3.07500E+01      0.00000E+00      2.41670E-09      0.00000E+00
      3.12500E+01      0.00000E+00      2.32040E-09      0.00000E+00
      3.17500E+01      0.00000E+00      2.07680E-09      0.00000E+00
      3.22500E+01      0.00000E+00      1.34810E-09      0.00000E+00
      3.27500E+01      0.00000E+00      1.08420E-09      0.00000E+00
      3.32500E+01      0.00000E+00      8.01400E-10      0.00000E+00
      3.37500E+01      0.00000E+00      7.59000E-10      0.00000E+00
      3.42500E+01      0.00000E+00      5.41300E-10      0.00000E+00
      3.47500E+01      0.00000E+00      5.26000E-10      0.00000E+00
      3.52500E+01      0.00000E+00      3.11200E-10      0.00000E+00
      3.57500E+01      0.00000E+00      1.87500E-10      0.00000E+00
      3.62500E+01      0.00000E+00      2.04200E-10      0.00000E+00
      3.67500E+01      0.00000E+00      7.79000E-11      0.00000E+00
      3.72500E+01      0.00000E+00      1.38500E-10      0.00000E+00
      3.77500E+01      0.00000E+00      4.35000E-11      0.00000E+00
      3.82500E+01      0.00000E+00      1.06300E-10      0.00000E+00
      3.87500E+01      0.00000E+00      8.57000E-11      0.00000E+00
      3.92500E+01      0.00000E+00      1.02600E-10      0.00000E+00
      3.97500E+01      0.00000E+00      2.48000E-11      0.00000E+00
      4.07500E+01      0.00000E+00      7.12000E-11      0.00000E+00
      4.12500E+01      0.00000E+00      8.30000E-12      0.00000E+00
      4.17500E+01      0.00000E+00      1.23000E-11      0.00000E+00
      4.22500E+01      0.00000E+00      4.20000E-12      0.00000E+00
      4.27500E+01      0.00000E+00      1.03000E-11      0.00000E+00
      4.32500E+01      0.00000E+00      5.43000E-11      0.00000E+00
      4.37500E+01      0.00000E+00      4.81000E-11      0.00000E+00
      4.42500E+01      0.00000E+00      2.60000E-11      0.00000E+00
      4.47500E+01      0.00000E+00      2.06000E-11      0.00000E+00
      4.52500E+01      0.00000E+00      2.00000E-12      0.00000E+00
      4.62500E+01      0.00000E+00      4.20000E-12      0.00000E+00
      4.82500E+01      0.00000E+00      2.26000E-11      0.00000E+00
      4.87500E+01      0.00000E+00      2.00000E-12      0.00000E+00
      4.92500E+01      0.00000E+00      1.67000E-11      0.00000E+00
      5.07500E+01      0.00000E+00      2.06000E-11      0.00000E+00
