# entry-subent-pointer  : 13740-007-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 4.6000e+01 MeV 
# target                : Si-0 
# product               : He-4 
# level energy          : 1.7500e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.75000E+00      0.00000E+00      1.77480E-09      0.00000E+00
      2.25000E+00      0.00000E+00      1.62900E-09      0.00000E+00
      2.75000E+00      0.00000E+00      3.98380E-09      0.00000E+00
      3.25000E+00      0.00000E+00      1.27245E-08      0.00000E+00
      3.75000E+00      0.00000E+00      1.98217E-08      0.00000E+00
      4.25000E+00      0.00000E+00      1.99527E-08      0.00000E+00
      4.75000E+00      0.00000E+00      1.72789E-08      0.00000E+00
      5.25000E+00      0.00000E+00      1.88386E-08      0.00000E+00
      5.75000E+00      0.00000E+00      2.21916E-08      0.00000E+00
      6.25000E+00      0.00000E+00      2.12111E-08      0.00000E+00
      6.75000E+00      0.00000E+00      2.45811E-08      0.00000E+00
      7.25000E+00      0.00000E+00      2.01278E-08      0.00000E+00
      7.75000E+00      0.00000E+00      1.84799E-08      0.00000E+00
      8.25000E+00      0.00000E+00      1.49511E-08      0.00000E+00
      8.75000E+00      0.00000E+00      1.33333E-08      0.00000E+00
      9.25000E+00      0.00000E+00      1.11378E-08      0.00000E+00
      9.75000E+00      0.00000E+00      1.10979E-08      0.00000E+00
      1.02500E+01      0.00000E+00      1.17732E-08      0.00000E+00
      1.07500E+01      0.00000E+00      6.71940E-09      0.00000E+00
      1.12500E+01      0.00000E+00      7.85150E-09      0.00000E+00
      1.17500E+01      0.00000E+00      8.09170E-09      0.00000E+00
      1.22500E+01      0.00000E+00      6.59180E-09      0.00000E+00
      1.27500E+01      0.00000E+00      5.29500E-09      0.00000E+00
      1.32500E+01      0.00000E+00      3.22730E-09      0.00000E+00
      1.37500E+01      0.00000E+00      4.57200E-09      0.00000E+00
      1.42500E+01      0.00000E+00      3.04560E-09      0.00000E+00
      1.47500E+01      0.00000E+00      2.65790E-09      0.00000E+00
      1.52500E+01      0.00000E+00      1.41000E-09      0.00000E+00
      1.57500E+01      0.00000E+00      1.27170E-09      0.00000E+00
      1.62500E+01      0.00000E+00      2.42100E-09      0.00000E+00
      1.67500E+01      0.00000E+00      3.72200E-09      0.00000E+00
      1.72500E+01      0.00000E+00      1.07370E-09      0.00000E+00
      1.77500E+01      0.00000E+00      1.51430E-09      0.00000E+00
      1.82500E+01      0.00000E+00      1.96360E-09      0.00000E+00
      1.87500E+01      0.00000E+00      1.99690E-09      0.00000E+00
      1.92500E+01      0.00000E+00      3.33560E-09      0.00000E+00
      1.97500E+01      0.00000E+00      1.19980E-09      0.00000E+00
      2.02500E+01      0.00000E+00      1.00930E-09      0.00000E+00
      2.07500E+01      0.00000E+00      1.22420E-09      0.00000E+00
      2.12500E+01      0.00000E+00      1.42190E-09      0.00000E+00
      2.17500E+01      0.00000E+00      6.48000E-10      0.00000E+00
      2.22500E+01      0.00000E+00      8.42400E-10      0.00000E+00
      2.27500E+01      0.00000E+00      1.31460E-09      0.00000E+00
      2.32500E+01      0.00000E+00      1.10340E-09      0.00000E+00
      2.37500E+01      0.00000E+00      1.10140E-09      0.00000E+00
      2.42500E+01      0.00000E+00      2.08700E-10      0.00000E+00
