# entry-subent-pointer  : 22807-012-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 4.50e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NSE,141,(1),55,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22807.x4 
# nds                   : https://nds.iaea.org/EXFOR/22807
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      2.00000E+00      3.26310E-08      6.42000E-09
      7.00000E+00      2.00000E+00      2.64230E-08      4.58900E-09
      9.00000E+00      2.00000E+00      1.77100E-08      3.06900E-09
      1.10000E+01      2.00000E+00      1.11610E-08      1.94900E-09
      1.30000E+01      2.00000E+00      8.58500E-09      1.48000E-09
      1.50000E+01      2.00000E+00      7.78300E-09      1.30700E-09
      1.70000E+01      2.00000E+00      6.28100E-09      1.06300E-09
      1.90000E+01      2.00000E+00      6.36300E-09      1.04900E-09
      2.10000E+01      2.00000E+00      5.26400E-09      8.36000E-10
      2.30000E+01      2.00000E+00      5.26800E-09      8.37000E-10
      2.50000E+01      2.00000E+00      4.36000E-09      7.11000E-10
      2.70000E+01      2.00000E+00      4.69900E-09      7.48000E-10
      2.90000E+01      2.00000E+00      4.47600E-09      7.05000E-10
      3.10000E+01      2.00000E+00      3.79200E-09      6.10000E-10
      3.30000E+01      2.00000E+00      3.22900E-09      5.35000E-10
      3.50000E+01      2.00000E+00      2.27500E-09      4.00000E-10
      3.70000E+01      2.00000E+00      1.66300E-09      3.01000E-10
      3.90000E+01      2.00000E+00      1.00200E-09      1.99000E-10
      4.10000E+01      2.00000E+00      4.83000E-10      1.08000E-10
      4.30000E+01      2.00000E+00      7.20000E-11      2.30000E-11
