# entry-subent-pointer  : 13740-005-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 2.30e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : 1.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.25000E+00      0.00000E+00      4.70750E-09      0.00000E+00
      1.75000E+00      0.00000E+00      4.98266E-08      0.00000E+00
      2.25000E+00      0.00000E+00      2.39365E-08      0.00000E+00
      2.75000E+00      0.00000E+00      6.45929E-08      0.00000E+00
      3.25000E+00      0.00000E+00      5.04300E-08      0.00000E+00
      3.75000E+00      0.00000E+00      6.69494E-08      0.00000E+00
      4.25000E+00      0.00000E+00      5.61629E-08      0.00000E+00
      4.75000E+00      0.00000E+00      5.23916E-08      0.00000E+00
      5.25000E+00      0.00000E+00      3.87714E-08      0.00000E+00
      5.75000E+00      0.00000E+00      3.55004E-08      0.00000E+00
      6.25000E+00      0.00000E+00      2.98718E-08      0.00000E+00
      6.75000E+00      0.00000E+00      2.49343E-08      0.00000E+00
      7.25000E+00      0.00000E+00      2.08176E-08      0.00000E+00
      7.75000E+00      0.00000E+00      1.82064E-08      0.00000E+00
      8.25000E+00      0.00000E+00      1.88368E-08      0.00000E+00
      8.75000E+00      0.00000E+00      1.48144E-08      0.00000E+00
      9.25000E+00      0.00000E+00      7.52010E-09      0.00000E+00
      9.75000E+00      0.00000E+00      1.04652E-08      0.00000E+00
      1.02500E+01      0.00000E+00      1.03290E-08      0.00000E+00
      1.07500E+01      0.00000E+00      9.72480E-09      0.00000E+00
      1.12500E+01      0.00000E+00      8.30820E-09      0.00000E+00
      1.17500E+01      0.00000E+00      7.57950E-09      0.00000E+00
      1.22500E+01      0.00000E+00      6.74680E-09      0.00000E+00
      1.27500E+01      0.00000E+00      6.24950E-09      0.00000E+00
      1.32500E+01      0.00000E+00      5.68640E-09      0.00000E+00
      1.37500E+01      0.00000E+00      4.78100E-09      0.00000E+00
      1.42500E+01      0.00000E+00      4.52640E-09      0.00000E+00
      1.47500E+01      0.00000E+00      3.74840E-09      0.00000E+00
      1.52500E+01      0.00000E+00      3.91460E-09      0.00000E+00
      1.57500E+01      0.00000E+00      3.85260E-09      0.00000E+00
      1.62500E+01      0.00000E+00      3.10950E-09      0.00000E+00
      1.67500E+01      0.00000E+00      2.85400E-09      0.00000E+00
      1.72500E+01      0.00000E+00      2.29730E-09      0.00000E+00
      1.77500E+01      0.00000E+00      2.08960E-09      0.00000E+00
      1.82500E+01      0.00000E+00      1.60230E-09      0.00000E+00
      1.87500E+01      0.00000E+00      1.07450E-09      0.00000E+00
      1.92500E+01      0.00000E+00      9.67600E-10      0.00000E+00
      1.97500E+01      0.00000E+00      6.95100E-10      0.00000E+00
      2.02500E+01      0.00000E+00      5.07800E-10      0.00000E+00
      2.07500E+01      0.00000E+00      2.84100E-10      0.00000E+00
      2.12500E+01      0.00000E+00      1.64400E-10      0.00000E+00
      2.17500E+01      0.00000E+00      1.58600E-10      0.00000E+00
      2.22500E+01      0.00000E+00      7.70000E-11      0.00000E+00
      2.27500E+01      0.00000E+00      2.48000E-11      0.00000E+00
      2.32500E+01      0.00000E+00      2.23000E-11      0.00000E+00
      2.37500E+01      0.00000E+00      1.46000E-11      0.00000E+00
      2.47500E+01      0.00000E+00      8.10000E-12      0.00000E+00
      2.52500E+01      0.00000E+00      1.91000E-11      0.00000E+00
      2.57500E+01      0.00000E+00      8.30000E-12      0.00000E+00
      2.62500E+01      0.00000E+00      3.90000E-12      0.00000E+00
      2.67500E+01      0.00000E+00      2.06000E-11      0.00000E+00
      2.72500E+01      0.00000E+00      4.20000E-12      0.00000E+00
      2.77500E+01      0.00000E+00      1.03000E-11      0.00000E+00
      2.82500E+01      0.00000E+00      6.10000E-12      0.00000E+00
      2.87500E+01      0.00000E+00      2.00000E-12      0.00000E+00
      3.02500E+01      0.00000E+00      4.20000E-12      0.00000E+00
      3.12500E+01      0.00000E+00      1.30000E-11      0.00000E+00
      3.22500E+01      0.00000E+00      1.23000E-11      0.00000E+00
      3.47500E+01      0.00000E+00      1.44000E-11      0.00000E+00
      3.52500E+01      0.00000E+00      1.23000E-11      0.00000E+00
      3.57500E+01      0.00000E+00      2.28000E-11      0.00000E+00
      3.62500E+01      0.00000E+00      1.64000E-11      0.00000E+00
      3.72500E+01      0.00000E+00      1.23000E-11      0.00000E+00
      3.77500E+01      0.00000E+00      8.10000E-12      0.00000E+00
      3.82500E+01      0.00000E+00      3.31000E-11      0.00000E+00
      4.07500E+01      0.00000E+00      8.80000E-12      0.00000E+00
      4.12500E+01      0.00000E+00      4.20000E-12      0.00000E+00
      4.57500E+01      0.00000E+00      1.23000E-11      0.00000E+00
      4.62500E+01      0.00000E+00      1.64000E-11      0.00000E+00
      4.67500E+01      0.00000E+00      1.23000E-11      0.00000E+00
