# entry-subent-pointer  : 22807-027-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 5.3500e+01 MeV 
# target                : Si-0 
# product               : H-2 
# level energy          : 9.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NSE,141,(1),55,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22807.x4 
# nds                   : https://nds.iaea.org/EXFOR/22807
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.00000E+00      0.00000E+00      4.96600E-09      1.79200E-09
      1.10000E+01      0.00000E+00      3.70400E-09      1.14500E-09
      1.30000E+01      0.00000E+00      2.22400E-09      7.11000E-10
      1.50000E+01      0.00000E+00      2.16000E-09      6.86000E-10
      1.70000E+01      0.00000E+00      2.53700E-09      7.40000E-10
      1.90000E+01      0.00000E+00      1.90200E-09      5.72000E-10
      2.10000E+01      0.00000E+00      1.58800E-09      4.51000E-10
      2.30000E+01      0.00000E+00      1.30500E-09      3.93000E-10
      2.50000E+01      0.00000E+00      1.24800E-09      3.78000E-10
      2.70000E+01      0.00000E+00      1.40300E-09      4.05000E-10
      2.90000E+01      0.00000E+00      1.20000E-09      3.21000E-10
      3.10000E+01      0.00000E+00      1.33900E-09      3.55000E-10
      3.30000E+01      0.00000E+00      1.23200E-09      3.21000E-10
      3.50000E+01      0.00000E+00      1.21100E-09      3.22000E-10
      3.70000E+01      0.00000E+00      1.62700E-09      4.08000E-10
      3.90000E+01      0.00000E+00      1.60200E-09      4.01000E-10
      4.10000E+01      0.00000E+00      2.76400E-09      6.09000E-10
      4.30000E+01      0.00000E+00      2.35100E-09      5.62000E-10
      4.50000E+01      0.00000E+00      8.06000E-10      2.29000E-10
