# entry-subent-pointer  : 13740-007-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 6.0000e+00 MeV 
# target                : Si-0 
# product               : He-4 
# level energy          : 2.2500e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.25000E+00      0.00000E+00      2.69200E-10      0.00000E+00
      2.75000E+00      0.00000E+00      2.52460E-09      0.00000E+00
      3.25000E+00      0.00000E+00      8.25430E-09      0.00000E+00
      3.75000E+00      0.00000E+00      1.53081E-08      0.00000E+00
      4.25000E+00      0.00000E+00      8.72400E-09      0.00000E+00
      4.75000E+00      0.00000E+00      1.17010E-09      0.00000E+00
      5.25000E+00      0.00000E+00      1.23980E-09      0.00000E+00
      5.75000E+00      0.00000E+00      7.10000E-10      0.00000E+00
      6.25000E+00      0.00000E+00      5.07800E-10      0.00000E+00
      6.75000E+00      0.00000E+00      2.90700E-10      0.00000E+00
      7.25000E+00      0.00000E+00      5.82000E-11      0.00000E+00
      7.75000E+00      0.00000E+00      7.66000E-11      0.00000E+00
      8.25000E+00      0.00000E+00      5.41000E-11      0.00000E+00
      8.75000E+00      0.00000E+00      5.90000E-11      0.00000E+00
      9.25000E+00      0.00000E+00      4.65000E-11      0.00000E+00
      9.75000E+00      0.00000E+00      5.82000E-11      0.00000E+00
      1.02500E+01      0.00000E+00      1.68000E-11      0.00000E+00
      1.07500E+01      0.00000E+00      2.00000E-13      0.00000E+00
      1.12500E+01      0.00000E+00      8.90000E-12      0.00000E+00
      1.17500E+01      0.00000E+00      8.90000E-12      0.00000E+00
      1.27500E+01      0.00000E+00      9.40000E-12      0.00000E+00
      1.42500E+01      0.00000E+00      5.90000E-12      0.00000E+00
      1.47500E+01      0.00000E+00      9.60000E-12      0.00000E+00
      1.62500E+01      0.00000E+00      8.10000E-12      0.00000E+00
