# entry-subent-pointer  : 22807-012-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 5.35e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.Benck 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,NSE,141,(1),55,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22807.x4 
# nds                   : https://nds.iaea.org/EXFOR/22807
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      2.00000E+00      4.45640E-08      9.24300E-09
      7.00000E+00      2.00000E+00      3.13630E-08      5.63400E-09
      9.00000E+00      2.00000E+00      2.21500E-08      3.95800E-09
      1.10000E+01      2.00000E+00      1.41570E-08      2.46400E-09
      1.30000E+01      2.00000E+00      1.00200E-08      1.75500E-09
      1.50000E+01      2.00000E+00      7.33100E-09      1.28500E-09
      1.70000E+01      2.00000E+00      6.61600E-09      1.14900E-09
      1.90000E+01      2.00000E+00      6.51500E-09      1.12600E-09
      2.10000E+01      2.00000E+00      5.61000E-09      9.21000E-10
      2.30000E+01      2.00000E+00      4.89200E-09      8.19000E-10
      2.50000E+01      2.00000E+00      4.66200E-09      7.71000E-10
      2.70000E+01      2.00000E+00      4.72400E-09      7.75000E-10
      2.90000E+01      2.00000E+00      4.32700E-09      7.28000E-10
      3.10000E+01      2.00000E+00      3.79300E-09      6.42000E-10
      3.30000E+01      2.00000E+00      3.54300E-09      6.04000E-10
      3.50000E+01      2.00000E+00      3.70900E-09      6.27000E-10
      3.70000E+01      2.00000E+00      3.50700E-09      5.93000E-10
      3.90000E+01      2.00000E+00      3.52600E-09      5.84000E-10
      4.10000E+01      2.00000E+00      2.52900E-09      4.58000E-10
      4.30000E+01      2.00000E+00      2.26900E-09      4.06000E-10
      4.50000E+01      2.00000E+00      1.69800E-09      3.17000E-10
      4.70000E+01      2.00000E+00      8.13000E-10      1.79000E-10
      4.90000E+01      2.00000E+00      5.11000E-10      1.13000E-10
      5.10000E+01      2.00000E+00      1.92000E-10      5.80000E-11
