# entry-subent-pointer  : 13740-005-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 5.0000e+01 MeV 
# target                : Si-0 
# product               : H-1 
# level energy          : 1.2500e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.25000E+00      0.00000E+00      1.13285E-08      0.00000E+00
      1.75000E+00      0.00000E+00      5.29348E-08      0.00000E+00
      2.25000E+00      0.00000E+00      9.82937E-08      0.00000E+00
      2.75000E+00      0.00000E+00      8.43923E-08      0.00000E+00
      3.25000E+00      0.00000E+00      9.25450E-08      0.00000E+00
      3.75000E+00      0.00000E+00      9.08008E-08      0.00000E+00
      4.25000E+00      0.00000E+00      4.19053E-08      0.00000E+00
      4.75000E+00      0.00000E+00      4.00185E-08      0.00000E+00
      5.25000E+00      0.00000E+00      3.10394E-08      0.00000E+00
      5.75000E+00      0.00000E+00      2.82353E-08      0.00000E+00
      6.25000E+00      0.00000E+00      2.34623E-08      0.00000E+00
      6.75000E+00      0.00000E+00      2.07364E-08      0.00000E+00
      7.25000E+00      0.00000E+00      1.77012E-08      0.00000E+00
      7.75000E+00      0.00000E+00      1.69799E-08      0.00000E+00
      8.25000E+00      0.00000E+00      1.60080E-08      0.00000E+00
      8.75000E+00      0.00000E+00      1.47461E-08      0.00000E+00
      9.25000E+00      0.00000E+00      9.59280E-09      0.00000E+00
      9.75000E+00      0.00000E+00      1.37678E-08      0.00000E+00
      1.02500E+01      0.00000E+00      9.88570E-09      0.00000E+00
      1.07500E+01      0.00000E+00      9.67960E-09      0.00000E+00
      1.12500E+01      0.00000E+00      8.39640E-09      0.00000E+00
      1.17500E+01      0.00000E+00      7.45850E-09      0.00000E+00
      1.22500E+01      0.00000E+00      6.48510E-09      0.00000E+00
      1.27500E+01      0.00000E+00      6.61470E-09      0.00000E+00
      1.32500E+01      0.00000E+00      6.01610E-09      0.00000E+00
      1.37500E+01      0.00000E+00      5.21560E-09      0.00000E+00
      1.42500E+01      0.00000E+00      5.61250E-09      0.00000E+00
      1.47500E+01      0.00000E+00      6.26160E-09      0.00000E+00
      1.52500E+01      0.00000E+00      5.47230E-09      0.00000E+00
      1.57500E+01      0.00000E+00      4.24910E-09      0.00000E+00
      1.62500E+01      0.00000E+00      5.38760E-09      0.00000E+00
      1.67500E+01      0.00000E+00      4.80180E-09      0.00000E+00
      1.72500E+01      0.00000E+00      4.53970E-09      0.00000E+00
      1.77500E+01      0.00000E+00      4.16740E-09      0.00000E+00
      1.82500E+01      0.00000E+00      4.38770E-09      0.00000E+00
      1.87500E+01      0.00000E+00      4.65170E-09      0.00000E+00
      1.92500E+01      0.00000E+00      3.81840E-09      0.00000E+00
      1.97500E+01      0.00000E+00      3.84440E-09      0.00000E+00
      2.02500E+01      0.00000E+00      3.87490E-09      0.00000E+00
      2.07500E+01      0.00000E+00      3.54130E-09      0.00000E+00
      2.12500E+01      0.00000E+00      3.70590E-09      0.00000E+00
      2.17500E+01      0.00000E+00      4.13650E-09      0.00000E+00
      2.22500E+01      0.00000E+00      3.76680E-09      0.00000E+00
      2.27500E+01      0.00000E+00      3.10360E-09      0.00000E+00
      2.32500E+01      0.00000E+00      3.65200E-09      0.00000E+00
      2.37500E+01      0.00000E+00      3.32130E-09      0.00000E+00
      2.42500E+01      0.00000E+00      3.77880E-09      0.00000E+00
