# entry-subent-pointer  : 13740-007-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 1.50e+01 MeV 
# target                : Si-0 
# product               : He-4 
# level energy          : 2.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.25000E+00      0.00000E+00      4.04330E-09      0.00000E+00
      2.75000E+00      0.00000E+00      8.28870E-09      0.00000E+00
      3.25000E+00      0.00000E+00      1.28085E-08      0.00000E+00
      3.75000E+00      0.00000E+00      1.23046E-08      0.00000E+00
      4.25000E+00      0.00000E+00      1.97043E-08      0.00000E+00
      4.75000E+00      0.00000E+00      2.33102E-08      0.00000E+00
      5.25000E+00      0.00000E+00      2.83385E-08      0.00000E+00
      5.75000E+00      0.00000E+00      2.81496E-08      0.00000E+00
      6.25000E+00      0.00000E+00      2.66175E-08      0.00000E+00
      6.75000E+00      0.00000E+00      2.65898E-08      0.00000E+00
      7.25000E+00      0.00000E+00      2.69750E-08      0.00000E+00
      7.75000E+00      0.00000E+00      2.44079E-08      0.00000E+00
      8.25000E+00      0.00000E+00      2.05230E-08      0.00000E+00
      8.75000E+00      0.00000E+00      1.80024E-08      0.00000E+00
      9.25000E+00      0.00000E+00      1.41758E-08      0.00000E+00
      9.75000E+00      0.00000E+00      1.39453E-08      0.00000E+00
      1.02500E+01      0.00000E+00      1.07135E-08      0.00000E+00
      1.07500E+01      0.00000E+00      1.11326E-08      0.00000E+00
      1.12500E+01      0.00000E+00      1.10540E-08      0.00000E+00
      1.17500E+01      0.00000E+00      8.24510E-09      0.00000E+00
      1.22500E+01      0.00000E+00      4.98340E-09      0.00000E+00
      1.27500E+01      0.00000E+00      1.35000E-09      0.00000E+00
      1.32500E+01      0.00000E+00      1.12400E-10      0.00000E+00
      1.37500E+01      0.00000E+00      1.44200E-10      0.00000E+00
      1.42500E+01      0.00000E+00      1.11200E-10      0.00000E+00
      1.57500E+01      0.00000E+00      3.59000E-11      0.00000E+00
      1.62500E+01      0.00000E+00      1.96000E-11      0.00000E+00
      1.87500E+01      0.00000E+00      5.56000E-11      0.00000E+00
      2.17500E+01      0.00000E+00      1.44000E-11      0.00000E+00
      2.22500E+01      0.00000E+00      3.37000E-11      0.00000E+00
