# entry-subent-pointer  : 13740-007-0 
# EXFOR reaction        : ['14-SI-0', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 5.00e+00 MeV 
# target                : Si-0 
# product               : He-4 
# level energy          : 2.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : F.B.Bateman 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR/C,60,064609,1999) 
# year                  : 1999 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13740.x4 
# nds                   : https://nds.iaea.org/EXFOR/13740
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.25000E+00      0.00000E+00      1.18100E-10      0.00000E+00
      2.75000E+00      0.00000E+00      1.17990E-09      0.00000E+00
      3.25000E+00      0.00000E+00      1.44120E-09      0.00000E+00
      3.75000E+00      0.00000E+00      4.15000E-10      0.00000E+00
      4.25000E+00      0.00000E+00      7.07800E-10      0.00000E+00
      4.75000E+00      0.00000E+00      6.48000E-10      0.00000E+00
      5.25000E+00      0.00000E+00      7.86300E-10      0.00000E+00
      5.75000E+00      0.00000E+00      3.54500E-10      0.00000E+00
      6.25000E+00      0.00000E+00      3.63000E-11      0.00000E+00
      6.75000E+00      0.00000E+00      4.88000E-11      0.00000E+00
      7.25000E+00      0.00000E+00      5.79000E-11      0.00000E+00
      7.75000E+00      0.00000E+00      6.41000E-11      0.00000E+00
      8.25000E+00      0.00000E+00      3.60000E-11      0.00000E+00
      8.75000E+00      0.00000E+00      3.95000E-11      0.00000E+00
      9.25000E+00      0.00000E+00      6.78000E-11      0.00000E+00
      9.75000E+00      0.00000E+00      5.87000E-11      0.00000E+00
      1.02500E+01      0.00000E+00      1.67000E-11      0.00000E+00
      1.07500E+01      0.00000E+00      2.08000E-11      0.00000E+00
      1.12500E+01      0.00000E+00      6.40000E-12      0.00000E+00
      1.17500E+01      0.00000E+00      6.40000E-12      0.00000E+00
      1.27500E+01      0.00000E+00      6.80000E-12      0.00000E+00
      1.42500E+01      0.00000E+00      4.30000E-12      0.00000E+00
      1.47500E+01      0.00000E+00      7.00000E-12      0.00000E+00
      4.27500E+01      0.00000E+00      3.10000E-12      0.00000E+00
      4.32500E+01      0.00000E+00      2.80000E-12      0.00000E+00
