# entry-subent-pointer  : F1289--00-3-0 
# EXFOR reaction        : ['6-C-12', ['3-LI-6,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 6.30e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.44e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : V.A.Maslov 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (J,IZV,69,(11),1578,2005) 
# year                  : 2005 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F12/F1289.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1289
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.14600E+00      1.09000E-01      5.08600E-02              NAN
      1.01480E+01      1.09000E-01      6.12800E-02              NAN
      1.21210E+01      1.09000E-01      8.04900E-03              NAN
      1.41260E+01      1.09000E-01      1.13800E-02              NAN
      1.61250E+01      1.09000E-01      1.10700E-02              NAN
      1.81230E+01      1.09000E-01      9.17300E-03              NAN
      2.09590E+01      1.09000E-01      2.00000E-03              NAN
      2.29770E+01      1.09000E-01      7.59200E-03              NAN
      2.41030E+01      1.09000E-01      2.10700E-03              NAN
      2.49710E+01      1.09000E-01      4.94800E-03              NAN
      2.59680E+01      1.09000E-01      3.89000E-03              NAN
      2.71020E+01      1.09000E-01      1.94200E-03              NAN
      2.89550E+01      1.09000E-01      1.44700E-03              NAN
      3.00900E+01      1.09000E-01      8.03600E-04              NAN
      3.19530E+01      1.09000E-01      1.33300E-03              NAN
      3.29490E+01      1.09000E-01      9.67400E-04              NAN
      3.49500E+01      1.09000E-01      1.04700E-03              NAN
      4.09440E+01      1.09000E-01      6.81100E-04              NAN
      5.19240E+01      1.09000E-01      1.60300E-04              NAN
      6.30440E+01      1.09000E-01      2.96600E-05              NAN
