# entry-subent-pointer  : C1276--00-8-0 
# EXFOR reaction        : ['2-HE-4', ['P,INL'], '2-HE-4,PAR,DA'] 
# incident energy       : 5.00e+02 MeV - 8.00e+02 MeV 
# target                : He-4 
# product               : He-4 
# level energy          : 2.21e+01 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : S.M.Sterbenz 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,45,2578,1992) 
# year                  : 1992 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C12/C1276.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1276
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.35000E+01      0.00000E+00      8.97000E-04      1.51000E-04
      1.69000E+01      0.00000E+00      1.14000E-03      1.92000E-04
      2.03000E+01      0.00000E+00      9.49000E-04      1.11000E-04
      2.36000E+01      0.00000E+00      6.47000E-04      1.26000E-04
      2.69000E+01      0.00000E+00      4.51000E-04      5.31000E-05
      3.04000E+01      0.00000E+00      2.57000E-04      3.68000E-05
      3.36000E+01      0.00000E+00      1.34000E-04      2.26000E-05
      3.69000E+01      0.00000E+00      6.28000E-05      7.39000E-06
      4.02000E+01      0.00000E+00      3.06000E-05      5.17000E-06
      8.49000E+00      0.00000E+00      6.92000E-04      1.16000E-04
      1.13000E+01      0.00000E+00      1.09000E-03      1.29000E-04
      1.41000E+01      0.00000E+00      1.22000E-03      1.74000E-04
      1.68000E+01      0.00000E+00      9.98000E-04      1.94000E-04
      1.98000E+01      0.00000E+00      5.95000E-04      1.00000E-04
      2.25000E+01      0.00000E+00      3.63000E-04      5.19000E-05
      2.52000E+01      0.00000E+00      1.45000E-04      2.45000E-05
      2.81000E+01      0.00000E+00      5.82000E-05      8.32000E-06
